GeneSymbol	B cells	Plasma cells	T cells CD8	T cells CD4	NK cells	Monocytes	Dendritic cells	Mast cells	Eosinophils	Neutrophils
MPC2	15.4424560521204	7879.3042457689	228.156537517768	0	792.909598913293	75.7646380535781	51717.3343440437	38.7875695195631	0	0.295196713550341
MPDU1	75.9039881054472	691.233084883018	3.20947198198978	0	0.463062163640929	1.17925007323031	2141.40149957314	176.933217471893	11950.4916406058	0.533500943245083
MPDZ	1.57832789670705	1.69964191561978	1.31502342570872	0	1.19130796465785	0.337980277431835	4.24740584496074	1.23820790807336	1.44653073960679	0.471154213008981
MPEG1	55226.964671049	29974361.7599051	0	0	7.08808535081209	0.29069169717578	376.611814914479	0.736075013292218	5654.3555890243	0.214097682509036
MPG	33.8059568252658	127.696406326421	91.2925515606422	2.0196992083391	0.411336602865091	18.1848688503434	63.4197251424389	3.30241616088111	0	0.327537869825388
MPHOSPH10	24.0385304171296	5.26506979576974	66.0331262238499	2.48910825808162	11.0756606231849	41.0137225341707	1892.71702381322	0.312141546910318	1454.03561843348	3.21028998615899
MPHOSPH10P1	0	531.547373948903	379.471584270325	0	92.9291791060832	185.591059302443	3.36500850523639	463.1949703264	875.856149028378	0.127384249272926
MPHOSPH10P2	0	1.98547395478323	9.0871121593264	0.906500401607631	5.36183051263549	1.05043339808201	23.3591863207274	0.901350837502407	4339.05931032619	1.14622211864521
MPHOSPH10P3	1.36142188808407	0.779473002191707	3.41263502009505	1.74804530024495	7.71808594719108	3.26439029342901	0	5.34611936131674	29.8846199416753	0.848459163914181
MPHOSPH6	7.24975157237913	573.234304207884	6.87221257907714	2.42909619919339	4.78163604075483	2.38295942287965	379.963622148559	4.93283964183036	5453.07974940517	3.64781406943487
MPHOSPH6P1	0	0.161726905047449	0	0	0	0	2.88560703422841	0	0	0.0186093187802088
MPHOSPH8	1905.82345610229	0	4.68117897115486	192.161863057004	2436.94771526833	348.941353952813	64.1007477484574	21.7594355585043	816.818855316734	0.201449015568149
MPHOSPH9	124.99613740076	57439.6797774518	275.446834067054	148.248074739343	0.517906135998028	115.639677820933	439.101391926919	0.731913061791122	4.98264663253761	2.10368317124534
MPI	48.2714445431163	9.78674456496747	347.991259596226	79.9724107968605	0.531139582715836	37.306325789256	48855.3163283825	15.8735394209197	137919.698422104	4.15820799418341
MPIG6B	1558.46320813018	933.674452554737	0	0	18.5439550636045	266.216301953837	349.268797508845	912.755832259454	0	0.203436874603519
MPL	14.7451746644203	103.258674496853	0	0	3.11373467328685	0.842056113068187	3789.88970618497	14.0132233813849	0	0.145331072146051
MPLKIP	412.108649414417	9.32482384789279	41.6403968690878	34.4704197960355	0.599169982414131	70.7101122446217	13978.0521843526	26.2265232293462	531.768335151414	0.346739629985241
MPND	55.1953654145984	1.39821806163803	142.581313918978	5.8122533399733	5.55840427285894	61.7447466958742	22533.7827070315	23.692598368384	0	0.246182774373588
MPO	1.54665005479947	862.074472997715	0	0	13.6355563312165	2.73166364482315	0	3.11750768836494	3847.04637192032	0.294146324020316
MPP1	6.57458755495647	1422514.83139962	0	0	1035.91221058963	78587.0290527914	5783.36557032393	15515.1558008651	0	0.338450111256602
MPP2	5.49464227596908	2.83953579608044	8.6477015761166	7.38778856052428	3.56650406420278	1.16201696672784	78.1682864558385	20.023724770224	0	1.70882820158913
MPP3	3.15665013674133	8.42378044158021	1.34620889375775	1.18699559659448	2.58026594098654	1.85125948440593	12.9515888027085	0	1.0290743517329	0.789136276520357
MPP4	0.96199663984691	5.19719569287352	0.212876085488402	0	0.722689780505137	0	14.7012466334395	1.27236749077139	0	0.295036465182071
MPP7	1222.67592394966	606.930589817678	16.9175630243288	78.8729269149769	41.8236885210868	91.4774843187468	49635.9931759747	1.33066127763435	5.75428705586584	0.135373034136522
MPP7.DT	0.396969986519577	76.4807384001208	1.11215800775534	0.0602523940267429	0.261065084469724	1.01749948933561	6.49575926346721	4.19555075933244	0	1.06148447392608
MPPE1	2.85803038820227	1428.20092074083	1247.74385377593	0	23.0691651864844	90.9584800010998	9477.56942282649	13047.2028845142	5.89940750277664	0.0922660130001082
MPPE1P1	0.103565746564293	0.236432944158326	0.220590194022359	0	0	0.635901810230888	12.1016376518339	0.850129271232791	7.65465874703064	0.506718515866725
MPPED1	0.673521682561453	0.631956662992989	0.417303169506922	0	0.650982064372302	0.0881181763250107	4.18309969927842	1.61385066907903	0.910512147757377	0
MPPED2	0.372354120929608	2.48193572469413	8.1453173784536	2.75452537390971	0	0	0.483297000528441	6.37460554283568	3.4434045986442	0.78833781452809
MPPED2.AS1	0	0	0	0	0	0	0.963048143718461	0.741142058643375	0	0
MPRIP	15919.275099739	2983009.80102306	7932.57099673912	588.191344423351	130.161414207098	4323.25403604252	16328072.6520479	0.568003574334078	1350006.2276662	4.78372200996314
MPRIPP1	1.50920383824641	0	0	1.09480489756195	2.02095877255335	0	3.33663854580795	1.24274771254017	5.93451850605955	0.763397547666803
MPST	0	342.241946029856	4.71143300387144	0	460.746778623439	88.3232214356014	8336.87406765785	29.2053954037663	0	0.196586793778596
MPTX1	0	1.30018022709413	0	0	0	0	0	0.669513913681339	0	0.00289591268691052
MPV17	329.252586108019	63.0079017198185	62.4049720020852	38.6729192083799	0.581115754354575	58.8855898908562	7831.46949933092	4.43326294269053	12054.4672498989	0.329274175627026
MPV17L	5.18160350720442	0	0	0.56732657728092	2.22203914144249	0	68.5274041963763	0.577924018874128	3.74672282444814	1.08613140103083
MPV17L2	44.4053838004662	42.1466442471537	46.2407375628887	0.548929821382983	0.60672936485979	6.21261933624824	794.336668935686	12.7583835103024	534.759831790967	3.18310235931999
MPZ	14.3622632527731	18.7962874561504	183.405511277024	1.42520766751567	5.18266047554563	12.0190976960994	0	294.698057137718	5401.79048445892	0.119712965128448
MPZL1	58.0801092057352	10999.4175406099	0	0	1.88581260948078	0	454.899069592231	287.752206375195	0	0.0590768912860406
MPZL2	33.4738288824993	102.574238033091	19.7356662154191	0.127397661026536	37.0165115871686	7.89936965780346	3941.37348728527	150.338770898915	1.93268861806452	0.336491719579478
MPZL3	1.24973898770817	12.8960049860454	528.554288077864	0	0	1.30461269552718	0	67.8626041207396	306.558254005571	0.0668572133036222
MR1	212.125279226341	93.351803006438	905.508842023814	5.37048385215139	0.336464199010954	36.5840028455325	1164012.01001133	752.914117309678	939.974704579765	0.159557612276436
MRAP	0	3.48997305276814	0	0	0	0	0	0	12.4169474697481	0
MRAP.AS1	1.8591621801295	2.21183766701462	2.95570584348394	0	0.825968961848489	1.12943915031431	2.65350286659955	0.978335782606852	2.96956442782936	1.03622231116038
MRAP2	0	2.92734178180752	0.148731993628636	0	0	0	0.708445205449391	1.48770082295327	15.5634564740096	0.309381150132114
MRAS	37.2383180987689	1.32846855753213	0	0.490185643576097	1.26377798537885	0.252548922160611	2681.27695553234	7.95092252714834	0	2.49647451502589
MRC1	0.807529078785959	1.94067922712932	0	0.285739189630108	6.48284151223097	1.23264543821314	1.57875135248061	1.72381975137913	13.0988123839702	2.85849832836462
MRC2	1417.92636079176	6230.15031000286	2.73136093200915	2.66320165783349	283.81505280202	815.589597925056	101348.527374627	2.70233398821904	161.080572418152	55.5591774928503
MRE11	24.1333483618872	334.510646304495	551.047679705233	140.819276496102	0.339499673715518	2.45286560158876	16536.1579461958	4.44384446599335	0	0.391547998122076
MREG	0.346162399852789	429.066833625156	27.8271701693315	1.01908586144675	0.44379904215596	0.818192679366065	579.341316023958	22.0442283449993	749.771502936749	0.604314998102814
MRFAP1	232.326761571562	28673.6775624297	4379.95326732999	2.52499890678004	800.775180637091	184.192024159825	213621.594808283	6.02921341384	6.16572470943711	0.149420432410448
MRFAP1L1	447.465423755805	2647.84107336038	419.521254345443	12.41096922597	3.44528472601006	25.513539554036	223.886929230601	0.572860162469144	5376.65081034747	1.09175651055598
MRGBP	40.4270895759169	292.411272018025	87.6332159624066	0.886332344498282	18.1050301411704	26.4602075232827	2007.73567540251	73.8545962130288	31.063416618611	0.215527242799391
MRGPRE	0	1.04258047510455	0	0	0.718240772998574	0.399299446679756	0.956648254439602	0	2772.38979709827	0.843306810785684
MRGPRF	0.202135658298044	2.1941944292615	0.560225777644496	0.0316174270993544	0	0	1.99145367360661	0.136554667825849	0	0
MRGPRF.AS1	0	2.28061455237127	0	0	0	0	0.0264883989920067	1.34992417353203	0	0.000920129833279137
MRGPRG.AS1	0	1.5597257755074	0	0	0	0.165017862545078	0	0	12.640432022255	0.381652196424628
MRGPRX2	0.1636667384754	1.59369349656711	1.29056822097937	0	1.00042625111239	0	0	0.294140258313234	0	0
MRI1	215.93575863785	2570.05165167943	163.618132864231	187.141605426376	43.7360543995392	66.0491949875823	115.376017685949	136.01639019059	408.942330481873	0.769619250135189
MRLN	0.393617672934101	1.16822701498106	0	0	0	0	1.02106251546006	0.520653643188028	0	0.0700969753056402
MRM1	22.4168386862485	8.97119189687934	38.7892016282292	4.23258706767498	0.422210104325662	0.583486843421678	554.782618785891	0.676021240453356	1124.22746379685	0.26948011908329
MRM2	214.285576583453	5.98195640710845	147.625824380618	14.0736341483249	0.587470666239313	52.3123919067504	1026.68194573052	0.569983818880739	161073.898075028	0.27753148917454
MRM3	67.1733860128247	112.273703402477	10.4509355510833	8.41228989722229	0.531338317383718	23.7992778671092	1360.00903861578	2.59566176533531	5296.60087269561	0.316025165278749
MRNIP	147.592022657063	0	1294.63802291528	20.3308171079681	1.09759216068565	41.8349433056226	36018.4482990897	28.1741959067136	1065779.47086173	9.21862235694086
MRO	0.736843445719085	3.45509390539453	0	0	0.739206055377917	0.282360624522791	2.00025259855264	1.30119634586414	0	0
MROCKI	0	37.8778113182861	7.95536875814657	0	2.27142503719986	0	4.26373466803081	9.22071711795678	2970.24523921588	1.10898280980381
MROH1	117.097598591464	5121.61743910528	251.886586164793	112.322947548792	3.84506105825647	381.010312872517	1965.34496147248	7873.01233526238	2531658.15796515	0.544418772023525
MROH5	0.289748263945931	0	0	0	0	0	1.35533651809453	0.0885604436654956	0	0
MROH6	49.080322485655	0.634159424843293	80.2171365740197	0	5.82221332753017	26.3117608497391	20.9222382614018	8.97238552772633	3.33074682264008	1.63544555406732
MROH7	0	174.554407378085	4.06011380212474	0.615934515322514	4.06122784603341	4.59469475859532	1.4972981496601	0.544618643909634	6.4464400292065	4.22294465530413
MROH7.TTC4	5.41884715110427	7.55964062275397	0	2.51617427852625	0	0.680716640212558	80.028577260163	0.751590517714359	4.74929813187749	0.715383916795888
MROH8	4.19609154536241	4.91479201322214	0	0.452420005993509	2.18866073913223	3.40429113373687	3.96253584805811	0.277821584538141	1109.32367270925	1.9667406120415
MRPL1	19.0588077917191	6.11710675674499	15.3270941563143	1.45499907717092	14.2671901879209	2.91013391495607	141.59732261483	31.4560565217797	171.247517839175	2.53865984235902
MRPL10	43.106981492197	351.018488721252	8.2112552382728	3.47656949407339	0.571633761846031	3.37284343901433	16554.5887342958	4.16405687838748	5.14371531679698	0.249116422136946
MRPL11	27.2613442564509	10.1886250217623	89.7515679110307	5.50103488593067	2.38542983115417	21.1943127399491	403.741570681699	103.682303680386	1423.53901976594	1.16449840004973
MRPL12	5.88563511294716	971.062779307214	67.8421658550319	2.43357436674076	0.38536637920792	40.3510874682341	8165.11312981771	16.5790267127767	65387.5348320633	1.48252838709427
MRPL13	2.84498356124927	14.7404993576011	3.91785925193832	5.83575932294333	3.32980320751255	6.71174846878827	80.2448800714198	86.6606653243267	19.8747178752716	0.478657387576538
MRPL14	41.2924035478478	164.254164309644	77.0408477711282	5.30399214584381	2.23597944158537	4.88996367890665	2105.00762723833	38.6799453090598	14360.6406051912	0.399889014925019
MRPL15	2.17651035694749	0.79899760445328	84.0535195197849	8.56577350300157	74.8164528414275	3.82296726974389	8465.7023890162	0.352916474231369	4672.4004784545	2.95566851103832
MRPL15P1	0.608820616054169	0	0.131610404420223	0	0	0	0	0	1.319112548283	0
MRPL16	89.6636733073121	842.727485832689	155.22656078984	8.14135763673654	0.445413787039523	60.504737728449	198.18560844326	3.75513787273932	1724.89597310598	0.25113017613757
MRPL17	34.5408485235642	263.246096377939	72.9701681709516	37.342296099857	2.61214789062208	6.02139139078114	1879.77495922534	1.13289270675876	50.2927745131865	0.26346467891093
MRPL18	59.4468267785272	235.046950915678	117.100165370936	17.0065872223567	2.64166556513757	24.7792252009383	8682.86969131774	6.9035343697977	32516.7403591105	1.60663218443074
MRPL19	60.5117352694106	148.3293379565	104.336974253938	82.7310679168049	7.97623154239873	181.119898974739	447.416555223793	3.91696041446905	446689.899571433	0.279831448997601
MRPL2	4.98979656353656	14.5995252303715	157.987437862777	0	13.312312162217	9.00919122536581	81.0584805060295	61.6878999028062	369.98674102437	0.267618251495721
MRPL20	472.060571971763	752.67750069484	13.8020922433145	77.2367744884922	2.90530549726118	140.399179606712	16483.9977668585	0.805582367958633	593300.456991254	0.292753754719911
MRPL20.AS1	261.747476469795	557.069835362306	55.9431256202884	5.8497945594846	0.611111625926414	21.2795147474387	62646.9380320231	0.776785941173881	14.5955124225787	0.184924601994019
MRPL20.DT	10.772176989204	14.6501661121715	0.365645490209625	4.65197866956929	0.550920874331775	0.446295491482048	7.47275930795153	6.98250499510288	16.6966852516773	0.188628819927735
MRPL20P1	0	0	1.65306697415494	0	0	0	0	0	0	0
MRPL21	1.53475595761746	485.276628038992	26.7085032546313	19.1411538857047	2.18465459582356	31.5910258902047	6785.41497578757	2.90991751298212	8730.19800005725	1.40918515887987
MRPL22	3.70157656890151	192.347370482054	10.3549716584833	2.9603940332506	63.3510264025876	23.247221615766	1400.86512991095	0.360748960162261	27501.9915266348	0.361379450408948
MRPL22P1	0.10988362953474	0	0	0	0.0826980332319396	0	0	1.40195924075031	0	0
MRPL23	64.4033846166565	197.38167137847	94.3590658611737	0.882828632409611	0.40704195317289	12.0754486610956	1320.74437811617	15.4463413314218	377.788635963233	0.136076432576304
MRPL23.AS1	0	3.80262973917167	0.273519342319799	0	0	0	2.67116888761596	2.46011115141898	6.63366176551912	0.0897730499446267
MRPL24	50.8337515293384	2.76298241305972	430.469390344881	5.90751069824239	1.23677287980712	34.7870386534483	754.093732831759	11.8611290113243	8565.60803025165	0.36587169398441
MRPL27	20.8120407329913	64.6983537152908	95.6914096410286	7.97791352301512	2.46087278540463	40.810426758456	1.70125546728789	7.69889726823125	992.931214375497	0.266354951576518
MRPL28	84.2897246487286	228.577108938267	60.6471488748447	25.5812611776644	14.885377864014	79.177192116168	0	1886.30751144178	1234.45345009729	0.0971983859268885
MRPL2P1	0.969658262113991	29.4210858866023	0	0	1.57518118498166	0	43.8450223165762	3.75099848287626	0	0.334130301203217
MRPL3	2.26151433752094	1630.83378525284	176.349894779041	51.5662369246626	0.615220829617048	23.1939716865952	1374.92107577819	9.55548497314765	16502.5349881313	2.42189016963456
MRPL30	529.572157516768	9738.14305088312	21.3084548784946	5.50646127191765	7.00992613889883	123.98174593557	927.445755843216	12.9505134530593	472.824097837259	6.91205365655749
MRPL30P1	0	3.19521927908122	0	0	0	0.334291446641107	0	0	0	0.270307357806748
MRPL32	16.6493950421619	3.93008882997365	16.9981863802388	2.06065795688855	0.570945273508327	22.664038235594	2114.83867641207	101.313893358055	59100.3439372514	6.14858646942413
MRPL33	24.3426188113307	1899.52675639826	53.8934581764282	0.0747322614412249	3.74408057839049	17.6645923742408	1369.97344054065	9.4566256862776	20822.970871556	0.527221732299044
MRPL34	91.1688724573426	701.852177788488	546.949801169102	5.90337646895791	1.90354188913573	40.4672532894088	3527.91733195393	3.32805691619944	1593.4913673226	0.473476794866197
MRPL35	41.2185226601951	12.3773117260417	253.207094886352	2.28338910222232	0.354978384781017	67.8154318171409	0	431.51867852323	164264.053152859	2.86562996660586
MRPL35P3	5.94520051493817	52.4054505243328	3.88546703889589	2.54384859988569	1.82491310350886	0.327290391394455	170.329125248924	8.63403345357238	405.490674556711	1.46573377274521
MRPL35P4	0.212172996700206	10.9297483976173	0	0.259622479839942	0	0.0149058787685043	0.820015029436606	0.798645439153204	0	0.158822620337672
MRPL36	13.3522600024621	80.642086501889	52.9087285153182	0	5.24852966241542	13.5599951065913	61.7646232933921	0.541616392764242	791.049470160493	0.427664001403813
MRPL36P1	0.641960626913591	2.92108211812923	0.0195036311682475	0.0469120319325178	0.0393432715577726	0.0332240583736889	4.34581244246981	0	9.74550751793866	0.122233936331079
MRPL37	191.18069166281	936.50650411195	261.403963954947	15.1221323311148	69.4395460170873	18.6156728010816	12461.8694916227	0.64390278002456	11.5717230304748	0.228731736340041
MRPL37P1	8.84922729371455	115.069187626849	26.8702761316642	10.8397167060451	0.543006688514208	2.88106119298484	851.659251346727	5.98456209047171	4170.05832850149	1.1487735161393
MRPL38	47.194271328423	1014.19197023551	154.110502101002	48.4489024781201	3.25386103718833	16.8407402699006	7125.95048188122	45.2793003248349	6272.31634220852	1.9635841827397
MRPL39	5.99960053575773	8.10955421441684	4.74585607995641	8.07220610739846	8.99073310971816	5.93579481050242	114.812584662107	2.21166494984836	2396.77377800814	0.290523807691501
