GeneSymbol	B cells	Plasma cells	T cells CD8	T cells CD4	NK cells	Monocytes	Dendritic cells	Mast cells	Eosinophils	Neutrophils
ORMDL2	551.145723826882	1920.96407909226	527.913491815316	91.6565237202982	813.051852670206	314.514731330742	5538.24892028043	2042.20060808083	13118.5417752843	149.608629278351
ORMDL3	4274.32146926467	12464.2839157662	4848.10061497626	902.898094240545	7685.14518585261	2891.07751875995	35685.0086974623	17642.8273181441	0	1370.89778649742
OS9	2255.97149838732	12803.3252673069	3931.48004694249	69.7297271691518	6719.24491765777	4111.25899313365	58112.6709216688	21185.2253582775	223115.737038851	1779.95489345287
OSBP	1244.03158075326	18109.0580109953	1547.97879367847	880.811535491235	2954.55685515523	663.725724054729	6875.67057778382	5373.32310234358	42632.3909887773	386.375173513711
OSBP2	4395.63811902718	719595.958604606	0	0	12187.9472247762	8239.91359612902	618203.456149867	158302.214243318	34654.7751398848	7787.31076178169
OSBPL10	919.708592947297	3127.39666680212	215.019447655278	38.593018562899	653.22845181084	130.055063951844	12530.2450920779	3930.37778451286	13289.8738559956	171.193050999988
OSBPL11	682.637409282991	7465.83497900378	182.563339309384	0	908.770335294872	1426.43714892422	0	4280.18360803654	2976.45664688063	593.88930769786
OSBPL1A	46.4079767529934	2423.41386668667	351.857881238371	23.2742622528858	268.110963830821	184.582893467236	3681.97316482022	1029.25244376425	11823.704207386	118.642521768713
OSBPL2	2385.83983510202	5138.90441614827	3435.27910498205	0	2431.11745134128	621.520640472828	15780.5222137335	7884.34087588955	0	773.088752446615
OSBPL3	1648.64081922017	17136.3225720106	2370.17898040844	0	1744.00795005385	811.921373920772	8525.96194868732	3945.49721859647	29225.574436152	492.530121851227
OSBPL5	394.226662714929	10995.9016321895	2038.22361897661	0	1510.23039105401	637.325658096511	4194.59980862556	1500.1616437051	14081.8321704562	343.778435958297
OSBPL6	58.7297444405904	38.4414548386769	59.9962522878043	0.0404765204332112	21.2484724411442	41.2896335177648	454.17105167132	0	723.57690548125	13.8580802327457
OSBPL7	836.962289167899	4677.03660960598	875.200655610569	348.566566249875	1187.73934252697	354.592452114057	5645.93782796215	1670.14022934597	41366.2840570992	133.89817429451
OSBPL8	5157.85680703837	57287.5297772567	4479.02868439813	0	3052.56677271166	3493.06107328489	15274.0878549585	24738.1977128501	268270.432216462	2002.28811552914
OSBPL9	1689.46023609208	9864.62126605445	1925.44201335081	616.602994307895	1650.71254588624	805.043638793955	2098.95091582202	3866.31260005223	4679.15461201865	369.055147636478
OSBPL9P4	0	6.88947733611214	0	0	1.32875533248152	0.163078757250316	47.1762699231524	12.1300370619463	187.503625472826	0.340526935991389
OSCAR	184.971711830571	9459.29645622669	0	0	0	733.41762635848	11245.722781514	4438.6230446453	48186.7388057142	586.379818120752
OSCP1	7.25129219581312	88.1603123632948	11.6022665072633	1.68062315000288	0.806799733884707	0	248.578709376749	47.7877237050674	18.8171845459301	2.88124207983248
OSER1	552.934772360947	12131.7611758919	798.112202960999	0	777.642585587549	706.085246155569	8686.21089328648	4146.05388429154	8200.56697081692	389.94846158527
OSER1.DT	239.681391486446	4980.34642639274	1116.76950961905	297.65214437505	1068.40963204476	272.244808943108	2805.45272101402	2630.86776779014	5454.72253032197	182.575589536047
OSGEP	722.53387707945	2001.6225111066	553.046354972808	319.744755984788	1435.98536153223	548.71550675412	1168.79143787844	2065.97638027168	38518.093125072	265.964617345858
OSGEPL1	238.451389345154	1801.05090221824	181.738628777631	57.0618064899313	118.530748056722	70.1040575692953	2191.26340994436	473.267171905679	5628.14496856926	52.33017932022
OSGEPL1.AS1	17.2220454393055	108.045885634639	26.2507100186995	3.1912911708931	17.9450181452731	2.41133819959758	220.355442673054	27.1185896914215	172.499150796145	3.44482977684309
OSGIN1	388.506940483431	945.130993574545	38.8163603483688	16.1266690235874	175.710713968832	115.577259487244	831.122903269494	580.361708455545	4417.02148572169	60.8249651190651
OSGIN2	684.720383238091	27647.1404630892	404.334327332264	0	143.840253684714	53.2603147408241	16297.5293206101	4649.19483579354	0	414.244866981723
OSM	129.482980686783	4193.63393588678	110.671480072931	30.9891033931234	65.6716177341035	0	7216.32442113221	432.27114686015	6195.30579979844	80.065888099126
OSMR	0.165812743054952	11.335696839275	1.66846943852877	0	0	0	26.4272450030291	0	0.165950137532129	0
OSR1	0.0778740816715106	2.20548588303891	0.0626330893533042	0	0	0.00383932388134964	46.9876950663446	0	5.22161991304524	0.0503812308175505
OSR2	1.09889632930743	2.01234511132246	0.948279312959781	0	1.06517182550513	0	27.9041649070203	15.2318655101328	58.1080446837615	0
OST4	643.742282039726	67215.9179039187	482.136100380215	0	3353.88350375625	2691.32688937046	40021.9755779664	17925.1699031139	0	1273.22083617539
OSTC	298.588245851193	1938.9310571881	742.491818401942	72.3805304242779	592.388685342353	144.8847642762	1967.2013678009	1347.86026633687	9636.51851063325	81.2350852092439
OSTCP4	0.507148405332623	3.61800791779955	0.194568405335618	0	0.399272657953325	0	0	0	19.3187595933162	0
OSTCP5	1.83371704126332	11.2777957970649	0	0	0.0663115367386844	0.190344435663041	11.9930065392084	3.99034231444297	0	0.0226329766114956
OSTCP8	0	0	14.1863553048501	4.88516927046366	2.09023854448643	0.770281721694219	200.968014914301	39.0061862772072	488.669076145306	3.98273474362891
OSTF1	1713.6221093092	11101.8732758519	1970.54162367262	0	1805.60978778236	710.955077374947	0	6075.63868789322	55965.973902817	430.070126902986
OSTF1P1	0	7.35214724480214	0.930357840057077	0	0	0	0	0	52.3199384426404	0
OSTM1	795.343377640817	18925.6334441118	1769.21832408629	0	1622.62740803825	664.298055909565	9715.7278816213	5277.44472147826	24819.6792568871	546.956520100025
OSTN	0	8.03936173474142	3.11990275632785	0	0.159718953162419	0	102.472886821282	7.27597601528526	0	0
OSTN.AS1	3.51586631214936	0	10.5886927610748	0.822344002277894	4.94439187140782	0.0712569812353778	91.4969067555649	15.0882582177078	0	0
OTC	0.505321689918292	0	0	0	0	0	0	0	0	0
OTOA	2.15741275548207	119.075072128587	15.0335721292657	0	2.77662494854519	7.74548919094365	116.047631139972	67.1195868004462	602.173013438933	4.06806391120335
OTOAP1	9.77737623345678	60.471546588877	0	0	1.24397885143343	5.35470092565455	1.18748323920585	2.04709366738077	636.348782688179	1.62840336159546
OTOF	0	0	230.381753267165	5.34717079413165	173.083651745112	32.2504160831249	2651.75075811372	433.057406193896	14644.0437430695	4.25884321795524
OTOGL	3.36316274389633	0	3.25537800093075	0	1.29001272974698	0	0	0	0	0
OTOP2	8.16747855944312	81.9085523667093	0	0	0.0777705268650473	0	56.7159839759714	8.03510070500261	41.1912792108985	0.104914013654688
OTOP3	0	24.6820662314843	0	0	0	0	43.462791338853	0	0	0
OTOR	0.576442425440311	9.87378476542802	1.75902911112042	0	0	0.604669215277954	4.47120966798855	0	56.7049910867114	0.128340138044946
OTUB1	1349.13968307648	14595.9359977548	1419.86412177591	0	2463.55228320086	661.22318720236	13118.117949185	5614.77139581081	6028.99293868662	350.052029914426
OTUB2	20.8008340225415	397.294046399768	0.410809462323216	0	32.2086371606527	22.599472483318	758.917587356984	166.067522866392	789.642600831591	9.8653548652274
OTUD1	1097.35347993834	10005.9846266295	1466.37708424508	39.3120637625663	1573.57764781127	361.712423836954	3727.78379560762	4407.56437390046	13795.5801229952	296.437294750747
OTUD3	190.138909559943	385.422945727224	378.557660468927	317.226610187613	524.825968965888	0	7282.15812346053	1632.5436560257	0	122.493221528761
OTUD4	2331.59704470199	12777.6157567028	2401.79623841328	817.041512973783	2406.60073453209	964.093359363977	10913.7672701156	6431.98966389199	3576.00711297173	488.404549577091
OTUD4P1	7.11755703142279	0.196034122864246	3.4276709450537	2.57000005703898	8.22103480442902	0	25.8850754498796	4.50834135421876	350.646459677031	0.763757196164717
OTUD5	1554.55815756585	12227.7338158377	2008.79443688167	0	3037.22566763924	1030.14204196073	12075.8802640589	8726.7096559504	17783.547653653	706.49900828119
OTUD6A	0.10151768214176	13.2143175574474	0	0.155786683058958	0	0	15.1483497318024	1.68351157085027	46.6457723963604	0.173310517539179
OTUD6B	579.554979818824	1139.30042242836	596.033715584557	238.012912776499	490.722036697676	58.1852584813345	3417.87734617301	1135.43063710256	3324.91489706066	101.444228476085
OTUD6B.AS1	804.266840458628	2979.17342045793	1006.8766254025	422.22323917877	357.929042689727	217.769996629931	1720.41796200031	1876.73746967544	24830.631642396	166.428347475552
OTUD7A	34.2681022353436	4883.56510173274	736.344088875736	204.479298749005	377.509628963028	0	0	1016.06378265825	1635.73338830843	86.8882564603266
OTUD7B	336.156625697087	3691.50865373533	796.970479876328	449.876322449561	1316.35097128761	405.855278898706	6593.49566550549	2071.48736271332	0	145.958867631731
OTULIN	2336.44999782901	20106.8202291371	4181.07865068827	1027.43894199838	3062.03326400454	1393.8167202121	15543.3114675505	6107.91831194162	66657.8087307022	691.292408232907
OTULIN.DT	138.702111921434	367.503263107736	196.564584365659	36.2473545755882	127.149032448872	0	1600.9204288906	232.811393153565	366.799834831589	7.72473118015338
OTULINL	1540.91609287765	20305.885205307	1131.07393718108	156.123936799425	1449.29046116598	867.5925902521	29255.5413501784	4299.78212895819	1799.43035301768	372.971137361748
OTX1	41.3964833422466	3410.39034237577	11.7461639997571	0	31.2345259192267	52.8547262987272	1140.89136738072	0	5605.66783657236	61.2976382512321
OTX2	1.46759114016695	17.7815411834939	0.587146774600176	0	0	0	0	0	169.478350631838	0
OVCA2	254.244125117836	2327.20779388381	195.457894976698	26.7708221164779	443.121563497994	173.463832605984	4032.27673969543	1288.56498395676	10132.4160812406	66.2688031046206
OVCH1	6.90789760324231	34.957868823032	0	0	0.748940332042553	1.13014374274857	7.27674267448795	26.5870822185288	0	1.50161928947281
OVCH1.AS1	189.338384689709	0	1166.50986745959	0	848.220012488621	514.62505279859	0	884.253548190371	46937.2352612576	260.288044040991
OVCH2	0	1.96221931430762	0.221699162095324	0	0	0	14.0264165486809	0	0	0
OVGP1	149.815112238533	0	73.7393661935877	22.2551033893617	152.994773437051	0	1536.64453979725	254.165701176078	824.104954525145	21.282015222559
OVOL1	0.76739726076029	37.1795470473674	0	0	1.91439886670383	0.031305905511475	0	4.19673497308089	10.509703409956	0.00500015229530644
OVOL2	1.31428827163853	0	0	0	0	0	56.3984239661193	0	0	0
OVOL3	1.05557180126235	0	0.312611402864679	0	0	0	0	0	0	0
OXA1L	1221.3153104062	259.805182538922	1821.14893253734	27.3782868227411	2575.56619084959	962.270816239948	5050.44973523609	4927.31705814891	39872.8669371863	452.881236088533
OXA1L.DT	23.2118507571852	439.048736368112	84.9552423510882	11.2112343027052	47.2586699481089	6.57251119849492	155.959834562468	90.1525424876858	1138.57281247061	6.27233880492094
OXCT1	996.558260044956	1018.97474043241	1556.12653227451	457.688560209648	1202.61745892376	156.889029532335	15136.823245618	3064.16417947041	2476.47918170105	121.228678340648
OXCT1.AS1	5.45885872334065	104.812035742137	3.67964745546873	0	0	4.55017720864414	113.962093568101	12.5971035322183	721.65454709105	0.666562772141501
OXCT2	20.7625196345404	93.0176081513957	51.7680582049553	4.34034520281821	37.5552651963529	3.89953748398621	411.03521686921	81.1139153633587	2167.9946317505	6.59203036081766
OXCT2P1	3.95048309342548	292.704404650981	29.9301146193934	2.98303512053049	4.16869816144015	0	282.406338659204	3.70811700123516	565.790360510355	1.20588049950751
OXER1	0	4574.06334251738	0	0	84.0227493929556	314.125759861676	0	1758.16356160327	0	200.13204664919
OXGR1	0	98.1303339573671	4.44706677802285	1.09128132217695	1.85555034175481	4.1369808221424	0	0	0	2.20249634358128
OXLD1	532.57001247073	9181.15590362928	1129.3173376244	164.340771099709	1270.14271473895	267.802105227227	2043.63131594859	2066.6726306606	24102.4646215652	211.612852681751
OXNAD1	1868.82897657727	13052.8024290046	3257.39892073925	888.1341251731	1732.6276400907	278.459166704555	24118.5940563671	3622.27192431951	75476.5306641913	639.227781544153
OXR1	2299.38085119012	3583.55781611432	1142.08557100683	610.622350044521	1633.17909879615	646.27479775967	20248.4580841375	4007.34886488628	5819.7763708374	423.985870720538
OXR1.AS1	3.7173395876715	99.6786896176587	0.0916648050779188	1.51803629860788	0	2.05915828673363	36.8715971455076	0	392.975793257089	1.44625500350364
OXSM	63.2898304136135	108.516918753529	149.12872055982	63.4258893543459	183.573032969849	30.6229536878926	274.215347132403	228.384670207149	4353.81345963578	19.2693491696911
OXSR1	2002.87847702788	22648.3035857487	2122.17380731649	0	2084.86419066038	1154.24090404509	35243.318568604	10223.3550179308	2494.53507120947	686.273376956948
OXT	5.337364484167	0	0.117672027586258	1.93169068658447	0	0	199.959545261668	8.57599662858591	288.957315545786	0.430626192357499
OXTR	43.1566954800415	418.759808798839	3.49265734194713	6.92282794346746	17.2609548866647	30.2486518791511	219.625167239523	4.3340177072916	0	15.4743387544353
P2RX1	1270.23385357989	8514.14549233058	0	0	671.326834882713	628.29065156984	6664.07565025672	2077.71882696526	0	470.683419760791
P2RX2	0.00440084531910905	36.5254320583958	1.62138878047543	0	0	0.0701547994405488	62.038821203598	5.61580308861893	0	0.0613779009658762
P2RX3	0	11.1451541415893	0	0	0	0	0	0	94.8808329706988	0.022145738289623
P2RX4	363.182460454348	1418.74576757399	728.295150234462	114.662970405061	1031.01107557168	361.847768943472	5284.93263588851	2197.66930417543	30927.480423749	250.851100796781
P2RX5	2008.76776239025	10270.6302763644	723.708240107022	20.8208805827442	934.481226880589	0	14174.3626227002	3740.47425087293	17807.1496505361	327.539565585676
P2RX5.TAX1BP3	591.434360669109	6295.77892964069	118.018577599932	35.1908534924522	421.713836643287	0	0	352.947426075114	4641.31654198384	85.1697419397142
P2RX6	0	191.171829937627	52.0914245368408	3.61973886891125	44.5582206619213	0	436.817411941888	58.3689189397645	0	3.25443755989965
P2RX6P	0	50.2697682522718	0	0	0	0	32.8146892910443	11.4136782337849	0	0
P2RX7	817.928028955544	9064.20376124394	649.927366152194	8.81155283181241	1238.69731793326	1087.12567507173	8665.69325835813	3645.34195688565	20791.6247513968	439.347237991067
P2RY1	121.295162495191	1140.24888081808	91.0749783281186	0	176.875012936525	140.727074221367	680.5989674671	470.54266527273	2999.57003928532	52.6649737767577
P2RY10	1981.41273549387	24992.0369561921	1938.62030066425	387.28806226237	2277.21411025182	0	19821.0882940535	5033.0807568072	20900.5741368386	638.071712346115
