"gene_name","Ensembl_ID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000258711","ENSG00000258711.2",5.73915677325924,-1.79253748620684,2.54719349886869,-0.703730394649239,0.481600688082423,0.999998533204289
"PRC1-AS1","ENSG00000258725.2",12.7869137219585,0.00171634661948746,1.15492603170546,0.001486109562318,0.998814256561022,0.999998533204289
"AP1G2-AS1","ENSG00000258727.1",532.90059183889,0.187486115889486,0.206338254895264,0.90863478507489,0.363542938679374,0.999998533204289
"ENSG00000258728","ENSG00000258728.2",865.451609503146,0.14638177430852,0.441572362249865,0.331501214348395,0.740265923876698,0.999998533204289
"ITPK1-AS1","ENSG00000258730.1",4.77179536869439,-1.58481919504397,1.77463027354182,-0.893041902120252,0.371834733636052,0.999998533204289
"DDHD1-DT","ENSG00000258731.1",13.4417475646203,-0.94221780433542,0.772365671602898,-1.21991155093678,0.222498406534302,0.999998533204289
"ENSG00000258732","ENSG00000258732.1",19.6059934852851,-0.117769026910965,1.20432031575663,-0.0977887903825451,0.922100008698641,0.999998533204289
"LINC02328","ENSG00000258733.7",65.0905878510571,-0.239926118779392,0.435344755307379,-0.551117512854816,0.58155312090913,0.999998533204289
"BAZ1A-AS1","ENSG00000258738.1",174.942723840849,0.000684484237518685,0.448763133066963,0.00152526842577451,0.99878301234387,0.999998533204289
"H2AZ2P1","ENSG00000258741.5",78.1158764647027,0.273058459445437,0.642805265210395,0.424791883675787,0.670988394865169,0.999998533204289
"ENSG00000258744","ENSG00000258744.3",41.7686368133078,-0.0285346098519865,0.406286904095662,-0.070232659641099,0.944008479863391,0.999998533204289
"ENSG00000258749","ENSG00000258749.1",26.3256174652496,-0.814119062814431,0.626708866187186,-1.29903868724153,0.193930652709268,0.999998533204289
"ENSG00000258768","ENSG00000258768.2",58.9109282281766,0.0758379563996561,0.524125500719269,0.144694269398421,0.884952263900328,0.999998533204289
"NANOGP7","ENSG00000258774.1",6.40607143991119,0.568341150894014,2.01970278323241,0.281398409514701,0.778404837877945,0.999998533204289
"LINC01580","ENSG00000258785.7",5.84780526619669,-0.585934127111045,1.69674602427455,-0.345328127326282,0.729847703237765,0.999998533204289
"ENSG00000258790","ENSG00000258790.1",57.0754142962878,-4.37565023859511,2.55277576230249,-1.71407544023705,0.0865148716903251,0.999998533204289
"DUX4L27","ENSG00000258794.3",6.47587883682744,-0.27067853851904,1.56047584710336,-0.173458973441651,0.862290673452031,0.999998533204289
"ENSG00000258811","ENSG00000258811.1",8.50421789731395,-0.315177046942945,1.37191595460872,-0.229734952701848,0.818297732894947,0.999998533204289
"RNASE4","ENSG00000258818.4",80.7398972410285,-0.23115164879849,0.636154081824555,-0.363357959027039,0.716337502505104,0.999998533204289
"LINC02289","ENSG00000258819.2",768.142865313576,-0.0764067547093577,0.469812585700288,-0.162632413509034,0.870807864454537,0.999998533204289
"ENSG00000258824","ENSG00000258824.2",19.1803197298443,0.16929182001064,0.650999329921615,0.260049146334796,0.794825863990725,0.999998533204289
"ENSG00000258831","ENSG00000258831.1",21.5300601866524,-0.294083434969028,1.24707956913433,-0.235817699405634,0.813574133301376,0.999998533204289
"MC1R","ENSG00000258839.4",270.933778642363,-0.0639818697826243,0.327921245908531,-0.195113523691817,0.845304075665923,0.999998533204289
"LINC01146","ENSG00000258867.7",163.576712427973,-0.579621966065087,0.485457102179338,-1.19397154447431,0.232489099231275,0.999998533204289
"FDPSP3","ENSG00000258872.2",33.8521343192301,-0.224937342548422,0.668908872386171,-0.336275017172388,0.736663487485992,0.999998533204289
"ENSG00000258875","ENSG00000258875.6",198.66624609393,-0.514193538513602,0.379065020945008,-1.3564784670232,0.174946982041844,0.999998533204289
"ENSG00000258881","ENSG00000258881.6",8.27898196282922,-2.78545244896255,1.62394201825111,-1.71524131875245,0.0863009923019658,0.999998533204289
"CEP95","ENSG00000258890.8",628.011666159434,-0.0259226776066795,0.327454925266836,-0.0791641096421305,0.936902091324882,0.999998533204289
"ENSG00000258891","ENSG00000258891.1",13.0024131972908,0.816687305973098,0.809417511704256,1.00898151345099,0.312983500160643,0.999998533204289
"HNRNPCP1","ENSG00000258900.1",18.1944706585728,0.212081273105404,1.5346023305234,0.13819949891062,0.890082751109207,0.999998533204289
"ENSG00000258904","ENSG00000258904.1",31.4847439164091,0.0522771305371664,0.454032086898884,0.115139727005261,0.90833437168362,0.999998533204289
"FOXN3-AS1","ENSG00000258920.1",27.8669154556746,-0.221883943973526,0.690723042864743,-0.321234315643028,0.748032828940544,0.999998533204289
"ENSG00000258922","ENSG00000258922.1",11.9515942579819,-1.01522045321127,0.963522513507544,-1.05365514451295,0.292040832277461,0.999998533204289
"ENSG00000258924","ENSG00000258924.4",30.6991836816096,0.291334249666321,1.43240235316413,0.203388558405237,0.838831341989157,0.999998533204289
"ENSG00000258926","ENSG00000258926.2",5.71265812047842,2.27675006473253,1.22258908845193,1.86223653248484,0.0625697570958975,0.999998533204289
"ENSG00000258927","ENSG00000258927.2",10.13096423979,1.79309080703879,1.34359405207373,1.33454803872591,0.182024314195682,0.999998533204289
"ENSG00000258938","ENSG00000258938.1",4.52649161139042,-0.958722989522952,1.38130210727834,-0.694071908289475,0.487637114557714,0.999998533204289
"MIA2-AS1","ENSG00000258940.2",28.4055401818949,0.24715461980999,0.534856558088592,0.462095146955367,0.644013090249987,0.999998533204289
"ENSG00000258944","ENSG00000258944.1",92.3705967740933,-0.0651477782619352,0.511118722773887,-0.12746114622523,0.898575423128068,0.999998533204289
"TUBB3","ENSG00000258947.8",8.1112633830762,1.13781879491931,1.30043067173298,0.874955366442584,0.381598191744029,0.999998533204289
"HMGN1P3","ENSG00000258967.1",9.25268532126593,5.67422107626378,2.36433676484943,2.39992084064435,0.0163986176591751,0.999998533204289
"ENSG00000258973","ENSG00000258973.1",11.1573063267193,1.38662069722917,1.5757737430663,0.879961798659586,0.378880004634858,0.999998533204289
"ENSG00000258976","ENSG00000258976.1",15.6588794949799,0.427209724523678,1.3357349167835,0.319831217373889,0.749096281543227,0.999998533204289
"ENSG00000259001","ENSG00000259001.3",3044.2268447091,0.150807762965468,0.489290458741368,0.308217256787307,0.757917022224853,0.999998533204289
"ENSG00000259003","ENSG00000259003.2",9.0192275382507,0.150096357058073,1.02102485992093,0.147005585221203,0.883127611850069,0.999998533204289
"LINC02285","ENSG00000259004.2",25.782663224336,0.33591990154891,0.738679908895085,0.454757057155349,0.649284027500962,0.999998533204289
"ENSG00000259005","ENSG00000259005.1",17.5909436155024,0.747026396995944,1.04895955785998,0.712159388222727,0.476366082156772,0.999998533204289
"TVP23C-CDRT4","ENSG00000259024.6",244.763504313965,0.0169309023713515,0.281796461304242,0.0600820262007195,0.952090305112916,0.999998533204289
"FPGT-TNNI3K","ENSG00000259030.8",161.97610525032,0.395623475385101,1.01367587847591,0.39028597186305,0.696325095293341,0.999998533204289
"ENSG00000259033","ENSG00000259033.2",5.69671239852748,-0.0701203071740662,1.20641388368589,-0.0581229278958824,0.953650711443132,0.999998533204289
"ENSG00000259049","ENSG00000259049.1",64.1917434818812,-0.688267730363766,0.528596869698637,-1.30206546769027,0.192894006654334,0.999998533204289
"ACTN1-DT","ENSG00000259062.2",8.66513699861598,-1.945122528133,1.195500746834,-1.62703581180037,0.103729492132253,0.999998533204289
"ENSG00000259065","ENSG00000259065.2",38.4993955922046,0.414898746253765,0.461027713440688,0.899943179461689,0.368150489680956,0.999998533204289
"LINC00639","ENSG00000259070.8",54.2525453265475,0.803375287642102,1.16407065523155,0.690143063079191,0.490104224667167,0.999998533204289
"POC1B-GALNT4","ENSG00000259075.6",67.5760275425711,-0.094114884943648,0.735536216350033,-0.127954114089278,0.898185286110147,0.999998533204289
"ENSG00000259080","ENSG00000259080.1",32.484625434829,-0.564217265972885,1.19842124607639,-0.470800453363225,0.637783240761864,0.999998533204289
"ENSG00000259081","ENSG00000259081.1",6.99816900289038,0.480409434726898,0.960536564581199,0.500146951653382,0.616971608089908,0.999998533204289
"ENSG00000259084","ENSG00000259084.6",5.65653914100479,2.29599171269416,2.38888472221209,0.961114486331547,0.336494606645439,0.999998533204289
"ENSG00000259088","ENSG00000259088.1",5.87828273051862,1.10950872493293,1.30747132118297,0.84859125164525,0.396108776604135,0.999998533204289
"TRAV30","ENSG00000259092.1",9.24687049398899,0.13861528375852,1.14349304788544,0.121220923918032,0.903516051437839,0.999998533204289
"COILP1","ENSG00000259100.1",5.50453096227721,1.02128982725625,1.04123084632283,0.980848608992902,0.326667403332864,0.999998533204289
"ENSG00000259109","ENSG00000259109.1",7.03941314430664,-2.50698332160073,1.72400977312934,-1.45415841642833,0.14590239089861,0.999998533204289
"ENSG00000259119","ENSG00000259119.1",17.5620497005842,0.827692333936075,0.48824309886356,1.6952463554787,0.0900286965514714,0.999998533204289
"ENSG00000259132","ENSG00000259132.1",13.4880518788872,-3.81582788633045,4.16778620634638,-0.915552693302743,0.359901553101902,0.999998533204289
"CAP2P1","ENSG00000259151.2",113.463167270772,0.52073056698524,0.335328711416026,1.55289585787718,0.120448016532659,0.999998533204289
"MAP3K9-DT","ENSG00000259153.3",5.55982169974615,0.127571291110659,1.56974354786557,0.081268874322893,0.935228126780879,0.999998533204289
"ADAM20P1","ENSG00000259158.4",44.2057789879649,0.553745316547633,0.564391275295872,0.981137272643598,0.326525052132786,0.999998533204289
"ENSG00000259162","ENSG00000259162.2",20.6710897509815,-0.209644911455354,1.18517843828539,-0.176888901015318,0.859595656853161,0.999998533204289
"ENSG00000259171","ENSG00000259171.1",9.91344797922074,0.906483298603974,3.07728897196988,0.294572042749597,0.768320821630045,0.999998533204289
"SNRPA1-DT","ENSG00000259172.1",19.4160675360598,0.817525571745817,0.929111189637472,0.879900684507745,0.378913113881873,0.999998533204289
"ENSG00000259182","ENSG00000259182.5",15.6916118901187,-1.27523716980188,1.59873117639275,-0.797655783931872,0.425070269468101,0.999998533204289
"ENSG00000259198","ENSG00000259198.1",8.11621587406189,0.351294076098539,1.05574756485926,0.332744386813119,0.739327241050954,0.999998533204289
"PRKXP1","ENSG00000259205.2",201.263010208682,-0.17927961956725,0.459825723624255,-0.389886016280698,0.696620834674415,0.999998533204289
"ITGB3","ENSG00000259207.9",4616.23399659151,0.137617946645343,1.09645536377651,0.125511672605938,0.900118484709784,0.999998533204289
"ENSG00000259209","ENSG00000259209.3",5.46861917722268,-1.4102523799925,1.67687708907476,-0.840999253422099,0.400348352660923,0.999998533204289
"ENSG00000259219","ENSG00000259219.1",7.05861898156206,-1.04993308442186,1.10255709381352,-0.952270943893127,0.340959589705338,0.999998533204289
"LINC02345","ENSG00000259225.8",8.31742566597954,-0.845576506430215,1.51397938276264,-0.558512563683164,0.576494427773868,0.999998533204289
"ENSG00000259232","ENSG00000259232.2",17.6416696808804,-0.259358804994872,0.774620502619021,-0.334820475468917,0.737760513938686,0.999998533204289
"CTXN2-AS1","ENSG00000259235.2",32.6431452817523,3.85660959294583,1.65643244748797,2.32826252516032,0.0198981679102556,0.999998533204289
"ENSG00000259238","ENSG00000259238.1",6.05532333503445,-1.19644675061785,1.72293412816389,-0.694423966105362,0.487416368284421,0.999998533204289
"ENSG00000259244","ENSG00000259244.1",11.8516438260579,0.46956393855599,1.31744475507854,0.356420211736314,0.721525895159223,0.999998533204289
"USP3-AS1","ENSG00000259248.7",83.2447417618068,0.152191157428985,0.626714802529626,0.242839576813395,0.808129675188174,0.999998533204289
"ENSG00000259257","ENSG00000259257.1",10.3490369716275,-0.744233902727518,0.738036349387787,-1.00839735515042,0.313263742147551,0.999998533204289
"ENSG00000259278","ENSG00000259278.2",14.1352061280992,0.225644766970463,0.797758758813207,0.282848372992037,0.777293071445665,0.999998533204289
"ENSG00000259286","ENSG00000259286.3",7.73772983022822,-0.0584003609119397,0.965833234678149,-0.0604662987512548,0.951784256418388,0.999998533204289
"ENSG00000259287","ENSG00000259287.2",6.96749109090484,-1.7946414169978,1.38353978052253,-1.29713756139343,0.194583859594993,0.999998533204289
"ZNF710-AS1","ENSG00000259291.2",240.404744111901,-0.162628830650468,0.248747660011961,-0.653790394018773,0.513246856099251,0.999998533204289
"LIPC-AS1","ENSG00000259293.1",14.6085553857823,0.575480621426097,1.03185751571121,0.557713262406625,0.577040199911817,0.999998533204289
"CSPG4P12","ENSG00000259295.6",59.5371844292054,-1.17778529432902,0.69232507396306,-1.7012027133252,0.0889049285313107,0.999998533204289
"ENSG00000259304","ENSG00000259304.1",6.2162742516485,1.38417270836286,1.39716919651922,0.990697985477538,0.321833075063008,0.999998533204289
"ZHX1-C8orf76","ENSG00000259305.6",43.2051668505592,0.484060222625124,0.569339895963037,0.850213073170181,0.395206634731211,0.999998533204289
"ACTG1P17","ENSG00000259315.1",41.3468392086566,0.267774004741026,0.771761318512875,0.34696479120903,0.728617770091037,0.999998533204289
"ENSG00000259316","ENSG00000259316.12",22.8050948697448,-1.58605659800913,1.73778133604471,-0.912690546912586,0.361405317032997,0.999998533204289
"HMGN1P1","ENSG00000259318.1",11.6212643789887,0.683201728874667,0.723763713594925,0.943956868853252,0.345191689321248,0.999998533204289
"JDP2-AS1","ENSG00000259319.2",38.2750323165104,-0.349198418083096,0.488270917683114,-0.715173493723671,0.474501845499327,0.999998533204289
"ENSG00000259321","ENSG00000259321.1",32.0081140011132,-0.011994233852314,0.54336133076622,-0.0220741395700728,0.98238881508239,0.999998533204289
"ENSG00000259326","ENSG00000259326.1",42.9901795032477,0.0304009732639682,0.46878884414142,0.0648500356693581,0.948293402559094,0.999998533204289
"INAFM2","ENSG00000259330.3",1419.84920736842,0.00303185304496976,0.407479097879748,0.00744051182194503,0.994063385269218,0.999998533204289
"ST20-MTHFS","ENSG00000259332.3",292.035784594102,-0.11437786407986,0.351763916272254,-0.325155192982713,0.745063618451094,0.999998533204289
"ENSG00000259341","ENSG00000259341.2",4.65688328568466,-1.34875692281675,1.43749373949515,-0.938269771728142,0.34810579012218,0.999998533204289
"TMC3-AS1","ENSG00000259343.8",98.3244390687287,-0.172586320088275,0.490503174914862,-0.351855663560652,0.724946510920588,0.999998533204289
"ENSG00000259345","ENSG00000259345.7",5.59131542425598,0.407748089083278,2.07132789116043,0.196853472993522,0.843942204330206,0.999998533204289
"ENSG00000259347","ENSG00000259347.8",6.67103310755244,-0.999277233265026,1.50594777260986,-0.663553711117912,0.506975991926659,0.999998533204289
"APPBP2-DT","ENSG00000259349.3",22.0313142245722,0.414630736720265,0.471836462967611,0.878759420398435,0.379531732996345,0.999998533204289
"ENSG00000259357","ENSG00000259357.2",14.0612288438799,-1.69247968442544,1.10585569798149,-1.53047064595743,0.125900273953085,0.999998533204289
"ENSG00000259362","ENSG00000259362.2",4.75041371417149,0.616051250352618,1.25319966446959,0.491582680572578,0.623014389525383,0.999998533204289
"ENSG00000259363","ENSG00000259363.6",145.995318937918,-0.285975817231607,0.451332677961018,-0.633625330484727,0.52632536574374,0.999998533204289
"ENSG00000259366","ENSG00000259366.2",413.021645769915,0.0317016098916061,0.282747127127145,0.112120007066776,0.910728254101183,0.999998533204289
"ENSG00000259371","ENSG00000259371.2",4.37412674579755,1.63637884274734,2.56960518513677,0.636821116416078,0.524241369821481,0.999998533204289
"NDUFB4P11","ENSG00000259374.2",14.4691215736704,-0.277259729862568,1.53425832736044,-0.180712546849636,0.856593209974144,0.999998533204289
"ENSG00000259375","ENSG00000259375.1",10.0276539855451,0.432897940952469,0.968532502134708,0.44696274001991,0.654901962746126,0.999998533204289
"ENSG00000259377","ENSG00000259377.1",28.5856464423192,-0.139969670670762,0.591706898589561,-0.236552372474285,0.81300407277819,0.999998533204289
"DCAF13P3","ENSG00000259378.1",31.5670415889728,-0.473600447239692,0.650026929331288,-0.728585887552237,0.466255013669062,0.999998533204289
"MTND5P32","ENSG00000259379.1",756.501517596316,-0.520483538105351,0.573882221915259,-0.906951841735579,0.364432264618322,0.999998533204289
"LINC02895","ENSG00000259380.6",4.66469747144222,-1.27957980315186,1.92241468062273,-0.665610711387913,0.505659958104773,0.999998533204289
"ENSG00000259383","ENSG00000259383.1",10.8198066764218,-1.9256756107461,4.10429707417748,-0.469185240722861,0.638937234265218,0.999998533204289
"ENSG00000259385","ENSG00000259385.1",6.9708671436642,4.96982948742853,2.13718331470057,2.32541095246424,0.0200499963932898,0.999998533204289
"ENSG00000259392","ENSG00000259392.2",6.73313386272588,2.56289067460572,2.06187599622809,1.24298972357899,0.213871620346848,0.999998533204289
