"","gene_name","Ensembl_ID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"20290","ENSG00000281571","ENSG00000281571.2",246.683789201754,-0.270046670812543,0.449701750136531,-0.600501711924749,0.54817192032189,0.999972629295253
"20292","EBLN3P","ENSG00000281649.3",2849.18635419005,-0.135903190898685,0.190223476145634,-0.714439635172254,0.474955370649021,0.999972629295253
"20293","LINC01012","ENSG00000281706.4",65.9463503396369,0.474687962819553,0.603964631870359,0.785953245887162,0.431894878596921,0.999972629295253
"20296","HCP5B","ENSG00000281831.1",20.2724612636106,0.529457461589426,1.34668702383629,0.393155538159985,0.694204606374371,0.999972629295253
"20298","LINC00891","ENSG00000281852.1",248.849473557849,-0.0376744443209521,0.776389483346931,-0.0485251863002338,0.961297692316719,0.999972629295253
"20299","GIMAP1-GIMAP5","ENSG00000281887.3",80.2803148222853,1.27684271851538,4.03151999078012,0.316714966423446,0.751459891431523,0.999972629295253
"20300","LINC01144","ENSG00000281912.1",33.311560246317,1.25884203033236,1.09913809996598,1.14529923980556,0.252085220781318,0.999972629295253
"20305","ENSG00000282034","ENSG00000282034.1",3066.1728923318,-0.254264591061996,0.294022247395775,-0.86478010869612,0.387159490774505,0.999972629295253
"20306","HSP90AB4P","ENSG00000282100.1",160.680124864504,0.00101011619969448,0.512885988068282,0.0019694751332532,0.998428587214167,0.999972629295253
"20308","PEG13","ENSG00000282164.3",647.204742699866,0.264781753543184,0.262510233725756,1.00865307148292,0.313141045399467,0.999972629295253
"20312","ENSG00000282339","ENSG00000282339.1",857.608373115338,-0.56152024898261,0.604377681035091,-0.929088327717394,0.352843313025462,0.999972629295253
"20314","ENSG00000282393","ENSG00000282393.1",71.0828745326856,0.486178493931867,0.643540806661859,0.755474227739723,0.44996449032499,0.999972629295253
"20315","ENSG00000282416","ENSG00000282416.1",2423.56772997186,-0.53711709746974,0.764975543759328,-0.702136299456293,0.482594166686346,0.999972629295253
"20316","WASH5P","ENSG00000282458.1",3838.41662339488,0.24105441690463,0.31066726917771,0.775924729832871,0.437793430032882,0.999972629295253
"20318","LINC01002","ENSG00000282508.2",2515.36803082977,-0.185929990673888,0.673225677260268,-0.276177806275217,0.782411502594779,0.999972629295253
"20319","ENSG00000282572","ENSG00000282572.3",1524.13878802483,-0.277376630787883,0.628550258880974,-0.441295865953034,0.658998818577417,0.999972629295253
"20320","ADORA3","ENSG00000282608.2",86.7109262183724,0.272688333868639,0.750893521111676,0.363151800091353,0.716491491170107,0.999972629295253
"20322","IGHV5-10-1","ENSG00000282651.2",27.3219901537238,7.45088457183666,4.15930002597543,1.79137944493179,0.0732324251597839,0.999972629295253
"20323","ENSG00000282742","ENSG00000282742.1",25.4200408088446,0.225420422639231,0.800344890093364,0.281654103661404,0.778208750156199,0.999972629295253
"20326","FRG1CP","ENSG00000282826.3",238.892518898309,0.361568043950134,0.508178441557509,0.711498195086689,0.476775568891474,0.999972629295253
"20328","BISPR","ENSG00000282851.2",629.655816109579,0.56100875762975,0.366396596380344,1.53115166235711,0.125731914100874,0.999972629295253
"20329","ENSG00000282885","ENSG00000282885.2",68.1053343672155,-0.0204956220666353,0.760998242480194,-0.0269325484903057,0.978513532986291,0.999972629295253
"20330","ENSG00000282907","ENSG00000282907.1",27.4794840931481,-1.71887726093954,2.25516963528264,-0.762194219914689,0.445944095352344,0.999972629295253
"20332","ENSG00000282936","ENSG00000282936.2",211.139893820694,-0.115308436638643,0.447026789544214,-0.257945249223678,0.796449162333095,0.999972629295253
"20333","TRBV7-2","ENSG00000282939.1",140.290733535773,0.243409497167755,0.777420486873592,0.313098897286113,0.754205526851532,0.999972629295253
"20334","PRNCR1","ENSG00000282961.1",225.538248315332,-0.621181068628389,0.545847305095621,-1.13801252260386,0.255115253362451,0.999972629295253
"20335","PCBP2-OT1","ENSG00000282977.1",38.2462781662594,0.881799474272483,0.688461420710048,1.2808262710829,0.200254694265162,0.999972629295253
"20336","ENSG00000282978","ENSG00000282978.1",44.219738212109,0.454299346864433,0.693441959111665,0.655136801133889,0.512379679859665,0.999972629295253
"20338","ENSG00000282988","ENSG00000282988.2",660.555734559489,0.194910699737987,0.890701041848888,0.218828417819516,0.826783709104068,0.999972629295253
"20339","PDCL3P2","ENSG00000282989.1",37.1105439882892,-0.286690116438714,0.845483288751498,-0.339084308646787,0.734546218834985,0.999972629295253
"20341","ENSG00000283041","ENSG00000283041.1",232.822203276893,-0.111898698099118,0.611038299486142,-0.183128779641506,0.854696974714981,0.999972629295253
"20342","ENSG00000283045","ENSG00000283045.1",23.3445758566078,0.894445278294826,0.839813151156383,1.06505271686115,0.286852074524814,0.999972629295253
"20345","TRBV6-2","ENSG00000283063.1",74.1759433979491,1.16302010004528,1.24032548256013,0.937673309464477,0.348412324317633,0.999972629295253
"20346","ENSG00000283064","ENSG00000283064.1",46.8590395112434,-0.184581650400823,0.652674822093782,-0.282807983627567,0.777324034021768,0.999972629295253
"20348","ENSG00000283103","ENSG00000283103.4",63.0469730046867,-0.200646906547292,0.658080238469486,-0.304897328346983,0.760444350616257,0.999972629295253
"20350","HYMAI","ENSG00000283122.1",88.8059555701476,0.455412735548325,0.782003327397512,0.582366749082676,0.560319673593121,0.999972629295253
"20351","ENSG00000283149","ENSG00000283149.1",21.8787677409366,-0.518742568475005,2.3585562196529,-0.219940726514183,0.825917317640882,0.999972629295253
"20353","ENSG00000283189","ENSG00000283189.2",292.755304568293,-0.0295086460715043,0.611884245192774,-0.0482258634755462,0.961536238091595,0.999972629295253
"20355","C13orf46","ENSG00000283199.3",641.033082243634,-0.364296044378089,0.638779531355437,-0.570300121553805,0.568474158474265,0.999972629295253
"20358","ENSG00000283236","ENSG00000283236.1",62.0083852705833,-0.546149755653871,0.657922520690818,-0.830112571736281,0.406475139812221,0.999972629295253
"20361","RN7SK","ENSG00000283293.1",249590.079788588,-0.309542424318825,0.362221411656917,-0.854566887426334,0.392790965426457,0.999972629295253
"20362","ENSG00000283294","ENSG00000283294.1",39.1136573471541,-0.0483659596954509,1.06259182418337,-0.0455169695406054,0.963695249178926,0.999972629295253
"20364","ENSG00000283341","ENSG00000283341.3",185.233311119318,0.202783880101992,0.529489865180646,0.382979719607679,0.701734801208283,0.999972629295253
"20365","MPHOSPH10P3","ENSG00000283345.1",21.4389777877747,2.73977608080538,2.11121543332284,1.29772454177888,0.194382007264135,0.999972629295253
"20366","ENSG00000283352","ENSG00000283352.1",38.6005679673608,1.45987562279219,0.821457828249045,1.77717659092001,0.0755391896964448,0.999972629295253
"20368","CNTNAP3C","ENSG00000283378.1",935.42615935316,0.785873064132021,1.08914290173245,0.721551839416085,0.470570058088118,0.999972629295253
"20373","GPR141BP","ENSG00000283444.1",33.1951239852143,0.361298384615532,0.798825459119369,0.452287017759587,0.651062227162588,0.999972629295253
"20374","ENSG00000283483","ENSG00000283483.1",21.2790414656248,-0.514944098731229,0.910396680874935,-0.56562607218245,0.571648000311269,0.999972629295253
"20375","FAM95C","ENSG00000283486.2",56.9259673652674,0.909245289765442,0.856233643420587,1.06191259447956,0.288275366948341,0.999972629295253
"20376","ENSG00000283515","ENSG00000283515.1",22.0066628380446,-0.264097947084692,0.950080526486723,-0.277974276623996,0.78103210513665,0.999972629295253
"20378","TCAF2C","ENSG00000283528.2",20.8326066803876,3.77430341641059,2.62469852152225,1.4379950251283,0.150435465695689,0.999972629295253
"20380","ENSG00000283537","ENSG00000283537.2",122.167964255483,0.631140602961376,1.11505302441148,0.566018466515965,0.571381227204498,0.999972629295253
"20384","ENSG00000283602","ENSG00000283602.1",45.3599832096838,0.77025893542433,0.920667021074989,0.836631396359739,0.402799792033852,0.999972629295253
"20386","ENSG00000283633","ENSG00000283633.1",353.17774842415,-0.447404861788444,0.975104609150365,-0.458827553054313,0.646358006937062,0.999972629295253
"20388","LINC02009","ENSG00000283646.2",23.272963574268,0.57504915602202,1.16903728068987,0.491899758477054,0.622790209048053,0.999972629295253
"20389","ENSG00000283674","ENSG00000283674.3",291.114163341517,-0.652029225058706,0.866113228680172,-0.752822152424922,0.451556793085965,0.999972629295253
"20391","ENSG00000283696","ENSG00000283696.1",38.8527228483727,-0.164616220220589,0.541273414589005,-0.304127665951567,0.761030630132302,0.999972629295253
"20392","FAM238C","ENSG00000283709.1",52.4790777768689,-0.258435286883966,0.951479540706972,-0.27161412918237,0.785918734245106,0.999972629295253
"20393","ENSG00000283761","ENSG00000283761.1",147.080045689654,0.766465920547053,0.407247964478679,1.88206200497088,0.0598275973796721,0.999972629295253
"20395","ENSG00000283782","ENSG00000283782.2",29.7132023542594,7.27488782891471,4.11031988966396,1.7699079449287,0.0767424770954835,0.999972629295253
"20399","ENSG00000283839","ENSG00000283839.2",335.339561402764,0.289489323951368,0.587922928057388,0.492393322553174,0.622441318861283,0.999972629295253
"20402","TPTEP2-CSNK1E","ENSG00000283900.1",19.5095934687863,-0.6839570406409,1.9370467786626,-0.353092681175787,0.724018959546387,0.999972629295253
"20403","PLD5P1","ENSG00000283930.1",140.983460090395,-0.620431075122305,0.457219370621645,-1.35696585706497,0.174792059408463,0.999972629295253
"20404","ENSG00000283959","ENSG00000283959.2",33.1416272979996,-0.642207069194168,0.649237257078127,-0.989171619762554,0.322579181321544,0.999972629295253
"20406","ENSG00000283994","ENSG00000283994.1",221.239238758518,-0.202100011804115,0.384397839825281,-0.525757407731466,0.599056771153792,0.999972629295253
"20407","ENSG00000284024","ENSG00000284024.4",685.038346220502,0.0509557426668648,0.272177033834291,0.187215438235277,0.851491720880378,0.999972629295253
"20409","ENSG00000284052","ENSG00000284052.1",56.1495012723474,0.794016116321668,0.800317919346881,0.992125875389176,0.321136125611465,0.999972629295253
"20413","ATP6V0CP4","ENSG00000284138.1",23.9820961967947,-0.639294365120324,1.5739330718107,-0.406176334032337,0.684613041597659,0.999972629295253
"20414","SCO2","ENSG00000284194.3",511.527972093756,0.785182302085358,0.707342078910902,1.11004608024212,0.266979170264798,0.999972629295253
"20416","ENSG00000284292","ENSG00000284292.1",36.1262464506924,3.94992311471451,2.2241510294488,1.77592396488174,0.075745450375398,0.999972629295253
"20418","C2orf81","ENSG00000284308.2",81.2448027526135,0.725169280162669,0.508487193441748,1.4261308633051,0.153830571470808,0.999972629295253
"20419","TAF11L2","ENSG00000284373.1",21.0406056967872,-0.642569979860815,1.28256203397482,-0.501004990666543,0.616367610600539,0.999972629295253
"20420","PERCC1","ENSG00000284395.2",30.1352256641389,-1.48013118195917,1.35782049982081,-1.09007868282627,0.275678485644735,0.999972629295253
"20421","ENSG00000284428","ENSG00000284428.1",577.508945587306,-0.121418066632651,0.550757748023254,-0.220456393157313,0.825515730137748,0.999972629295253
"20427","ENSG00000284526","ENSG00000284526.1",703.062241961638,0.520409094500023,0.789243567713125,0.65937704884683,0.509653676462445,0.999972629295253
"20429","LINC01226","ENSG00000284543.1",31.2665592624898,0.0998941544869961,1.12622017285262,0.0886986016543926,0.92932144387498,0.999972629295253
"20430","ENSG00000284602","ENSG00000284602.1",321.444913146507,-0.296056153861725,0.540037434952743,-0.548214132391827,0.58354487933364,0.999972629295253
"20431","ENSG00000284606","ENSG00000284606.1",26.6341155168162,0.322658238090854,1.37243399926256,0.235099274911746,0.81413168146342,0.999972629295253
"20435","ENSG00000284633","ENSG00000284633.2",37.9340747375712,1.15444439008703,1.04576031237089,1.1039282868459,0.269624247226557,0.999972629295253
"20436","ENSG00000284634","ENSG00000284634.1",147.787156229627,-0.0398095346402871,0.725382183274277,-0.054880772588861,0.956233450041206,0.999972629295253
"20437","ENSG00000284642","ENSG00000284642.1",24.2545172593469,0.170794881326851,1.04291066382564,0.163767508810712,0.869914170508728,0.999972629295253
"20440","ENSG00000284657","ENSG00000284657.1",48.0979801623627,0.0915698826069478,0.634954022073114,0.144214981595004,0.885330711010495,0.999972629295253
"20442","ENSG00000284671","ENSG00000284671.1",85.1770294603732,-0.561647265783227,0.838132469604456,-0.670117536489534,0.502782866652244,0.999972629295253
"20443","ENSG00000284685","ENSG00000284685.2",179.062873620816,-0.0806585192080485,0.450180220479609,-0.179169398251476,0.857804691543396,0.999972629295253
"20446","ENSG00000284691","ENSG00000284691.1",606.686450394673,-0.499222737048611,0.435653647280856,-1.14591657883395,0.251829670735855,0.999972629295253
"20448","ENSG00000284707","ENSG00000284707.2",265.304690936564,-0.630270882439,0.760594312039646,-0.828655792532599,0.407299207615401,0.999972629295253
"20449","SMIM38","ENSG00000284713.2",58.8071796907979,0.528262049206449,0.711673174825276,0.742281805600083,0.457916613070503,0.999972629295253
"20450","ENSG00000284719","ENSG00000284719.2",60.1464569437848,0.858465564556018,0.634363793356774,1.35327011652635,0.17596935236102,0.999972629295253
"20454","ENSG00000284735","ENSG00000284735.1",30.5198270434952,0.861246009169184,0.747837670616546,1.15164833627482,0.249465610191967,0.999972629295253
"20456","ENSG00000284747","ENSG00000284747.1",57.2028454217541,-0.320070725249764,0.554398598121973,-0.577329607856161,0.563716816289106,0.999972629295253
"20457","EEF1AKMT4","ENSG00000284753.2",38.9908299928026,0.910077452146044,0.707465630665926,1.28639104529983,0.198306622000781,0.999972629295253
"20458","TBCE","ENSG00000284770.2",393.09679615587,0.333617280973374,0.3622386358192,0.920987570027975,0.357056916646538,0.999972629295253
"20459","ENSG00000284773","ENSG00000284773.1",328.171010289139,0.248828916763186,0.482490095534886,0.515718185856926,0.606051251170352,0.999972629295253
"20460","ENSG00000284776","ENSG00000284776.1",97.2482730314885,-0.340915420451527,0.5369422260932,-0.63492011595369,0.525480516703095,0.999972629295253
"20461","ENSG00000284820","ENSG00000284820.1",155.632783325911,0.0343684842593307,0.631269251063239,0.0544434632313301,0.956581851531483,0.999972629295253
"20463","ENSG00000284830","ENSG00000284830.1",60.5267921964947,0.0561663504713468,0.614048154633323,0.091468967128297,0.927119963487226,0.999972629295253
"20464","FAM91A2P","ENSG00000284842.1",62.1128669743933,-0.5180700325098,0.79820868302124,-0.649040837978474,0.516311980335368,0.999972629295253
"20466","ENSG00000284874","ENSG00000284874.1",489.677764436405,-0.598166229268533,1.20990034006184,-0.494392975571822,0.621028673913933,0.999972629295253
"20467","ENSG00000284879","ENSG00000284879.1",225.23612532668,-0.277101875026101,0.402600988878278,-0.68827917139041,0.491276995517407,0.999972629295253
"20468","ENSG00000284882","ENSG00000284882.1",113.292764548288,0.0190745667321903,0.878238174876668,0.021719127314033,0.982672005981039,0.999972629295253
"20469","ENSG00000284902","ENSG00000284902.1",22.8326329625817,-0.714627072062374,0.984205468342139,-0.726095408986234,0.467780283302919,0.999972629295253
"20470","ENSG00000284906","ENSG00000284906.3",102.347689004494,-0.732724850082558,2.5383345770882,-0.288663620901816,0.772838804386925,0.999972629295253
"20471","ENSG00000284930","ENSG00000284930.1",308.623537602203,0.347109827334646,0.648485757807354,0.535262067293947,0.592468652581034,0.999972629295253
"20473","ENSG00000284946","ENSG00000284946.1",54.6280948568683,-0.649124237718988,0.890298519576358,-0.729108521968418,0.46593528212315,0.999972629295253
"20474","ENSG00000284948","ENSG00000284948.1",984.922587446106,0.345843813042674,0.547523699532558,0.631650855182953,0.527615047857733,0.999972629295253
