"gene_name","Ensembl_ID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ZNF683","ENSG00000176083.18",367.24596296358,-2.02031693336751,0.638016154227096,-3.16656078373902,0.00154253104925501,0.828095169060807
"MKKS","ENSG00000285723.1",7.18828770173105,-6.0053540460526,1.9058823921008,-3.15095730510059,0.00162736276906952,0.828095169060807
"ENSG00000286423","ENSG00000286423.1",42.6151692830627,2.72318017485179,0.861402961368527,3.16133133617909,0.0015704974132387,0.828095169060807
"PRUNE2","ENSG00000106772.19",74.0108869854898,-2.73365062367109,0.8746427914328,-3.12544806914025,0.00177534413244917,0.874022716777801
"GOLGA6L4","ENSG00000184206.13",78.1188811948566,1.55662601042019,0.498681142637144,3.1214856093984,0.0017994104219644,0.874022716777801
"ADAMTS6","ENSG00000049192.15",75.9855929614017,1.52291575983884,0.493509006342471,3.08589253745454,0.00202942153588321,0.942886892715129
"LRRC37A17P","ENSG00000263142.5",141.463178862697,2.28713399807978,0.740196941424096,3.08989928231731,0.00200224379693475,0.942886892715129
"TSPAN6","ENSG00000000003.15",9.07330045503728,1.42194825371137,0.873298347464024,1.62825025129221,0.103471833454301,0.999941750123852
"DPM1","ENSG00000000419.14",1007.10986770416,-0.135590515196877,0.183426134746797,-0.739210447758974,0.459779217641532,0.999941750123852
"SCYL3","ENSG00000000457.14",901.814977668908,0.0553101130933855,0.239723029131273,0.230725071737256,0.817528394550054,0.999941750123852
"C1orf112","ENSG00000000460.17",239.556028189586,-0.101247009356044,0.375661460297321,-0.269516626155663,0.787532149595888,0.999941750123852
"FGR","ENSG00000000938.13",16234.1182384442,-0.2814197577561,0.337729269117014,-0.833270265535071,0.404692321984283,0.999941750123852
"CFH","ENSG00000000971.17",181.426535232663,0.560161109494416,0.692191073482767,0.809257921625541,0.41836680439883,0.999941750123852
"FUCA2","ENSG00000001036.14",537.260894400626,-0.278485195544606,0.27154518388819,-1.02555748386712,0.305100216612637,0.999941750123852
"GCLC","ENSG00000001084.13",1645.57991131759,-0.185752056672867,0.629101685375944,-0.295265552439053,0.767791029198126,0.999941750123852
"NFYA","ENSG00000001167.15",2553.96210020996,-0.000973929737651251,0.221898281428301,-0.00438908193151529,0.996498030534429,0.999941750123852
"STPG1","ENSG00000001460.18",94.2008857429032,-0.0703738583281263,0.510532783242552,-0.137843955644063,0.890363744343456,0.999941750123852
"NIPAL3","ENSG00000001461.17",2527.02091577038,0.117165358975318,0.368174939193101,0.31823284667908,0.750308318800714,0.999941750123852
"LAS1L","ENSG00000001497.18",1490.63864728579,-0.181855960739335,0.267710005976767,-0.679302068205539,0.496946486266555,0.999941750123852
"ENPP4","ENSG00000001561.7",440.236255307593,-0.356723098592755,0.494400786602656,-0.721526155012874,0.470585854507829,0.999941750123852
"ANKIB1","ENSG00000001629.10",1670.98178884634,0.0588761434467405,0.240861472403354,0.244439855238221,0.806890177731002,0.999941750123852
"CYP51A1","ENSG00000001630.18",308.248515111902,-0.228443274821564,0.281668588344157,-0.811035679074163,0.417345181548454,0.999941750123852
"KRIT1","ENSG00000001631.17",2270.31353327251,0.0160681429373637,0.149429467306804,0.107529948590214,0.914368567517005,0.999941750123852
"RAD52","ENSG00000002016.18",342.174317981773,0.29632034487399,0.337477056498415,0.878045897248669,0.379918811648819,0.999941750123852
"BAD","ENSG00000002330.14",429.899952795919,-0.203025090314168,0.270844671734724,-0.749599720806095,0.453495819035069,0.999941750123852
"LAP3","ENSG00000002549.13",1520.25357104113,-0.237010338960781,0.430134884114607,-0.551013990526821,0.581624083953135,0.999941750123852
"CD99","ENSG00000002586.20",4122.4167386038,-0.195896826214346,0.174560953639545,-1.12222591667813,0.261766395928688,0.999941750123852
"HS3ST1","ENSG00000002587.10",48.4140647520242,1.31030405850448,1.00077391970498,1.30929077257604,0.190435874104546,0.999941750123852
"AOC1","ENSG00000002726.21",73.1245732574163,1.44812424671454,1.13067807415184,1.28075734359741,0.200278911143393,0.999941750123852
"WNT16","ENSG00000002745.13",30.8073747770796,-0.707507167232766,1.08575445962829,-0.651627226541609,0.514641679359518,0.999941750123852
"MAD1L1","ENSG00000002822.16",2034.26379464067,-0.163858406070054,0.33206454378997,-0.493453484072344,0.621692199431433,0.999941750123852
"LASP1","ENSG00000002834.18",19907.8527661696,-0.0448020905904353,0.325157289249493,-0.137785902612993,0.89040962616948,0.999941750123852
"SNX11","ENSG00000002919.15",2163.12793972645,-0.1798231246741,0.354586756267006,-0.507134351455283,0.612060553637428,0.999941750123852
"TMEM176A","ENSG00000002933.9",527.707835656719,-0.0411788528377082,1.22517118218528,-0.0336106932945154,0.973187595071253,0.999941750123852
"M6PR","ENSG00000003056.8",4524.29517488138,-0.0648771008208082,0.145602361589275,-0.445577256527047,0.655902642275565,0.999941750123852
"KLHL13","ENSG00000003096.14",47.8705116749869,-0.991212984984799,1.23145091030454,-0.804914736503521,0.420868883883763,0.999941750123852
"CYP26B1","ENSG00000003137.9",64.4078316441279,3.3347029586692,3.17811204389698,1.04927167847116,0.2940530970177,0.999941750123852
"ICA1","ENSG00000003147.19",105.565743077273,-0.0686708506632443,0.466855267133275,-0.147092376369485,0.88305910720297,0.999941750123852
"DBNDD1","ENSG00000003249.15",124.910449909944,-0.335515687560845,0.541736114781746,-0.619334171021656,0.535696237839249,0.999941750123852
"ALS2","ENSG00000003393.16",1281.14152408893,0.329339349202395,0.203735674201729,1.61650310134837,0.105985583410856,0.999941750123852
"CASP10","ENSG00000003400.16",2615.06881372085,-0.0173691412736472,0.173379514267716,-0.100179893495534,0.920201508368656,0.999941750123852
"CFLAR","ENSG00000003402.21",44798.436118104,0.0181904427908377,0.389072735050897,0.0467533218138714,0.962709832115591,0.999941750123852
"TFPI","ENSG00000003436.16",121.727031004271,0.660006523934348,0.937533240545878,0.703981998067674,0.481443984504043,0.999941750123852
"NDUFAF7","ENSG00000003509.16",379.689376993201,-0.2094576812108,0.268463535222844,-0.78020905534502,0.435267833125361,0.999941750123852
"RBM5","ENSG00000003756.17",9593.14054004053,-0.0252118706572603,0.147237874708984,-0.171232236998066,0.864041160353072,0.999941750123852
"ARF5","ENSG00000004059.11",2565.37053048238,-0.157705254000785,0.273845089571614,-0.57589221061984,0.564688040940026,0.999941750123852
"SARM1","ENSG00000004139.14",1925.32954578848,-0.421515532193448,0.299189674848345,-1.40885721543401,0.15887739284826,0.999941750123852
"POLDIP2","ENSG00000004142.12",1241.69863001084,-0.125378687499624,0.190671710437662,-0.657563134100141,0.510818890149069,0.999941750123852
"PLXND1","ENSG00000004399.13",3734.75960615298,-0.294624536417023,0.377306962010641,-0.780861648687821,0.434883870543176,0.999941750123852
"AK2","ENSG00000004455.18",4278.04829329549,-0.143862183828853,0.133018195233388,-1.08152259603612,0.279464714935993,0.999941750123852
"CD38","ENSG00000004468.13",922.17954251686,-0.431734222070465,0.572592409783874,-0.7539992055316,0.450849698795916,0.999941750123852
"FKBP4","ENSG00000004478.8",1065.63174208444,-0.159424031387622,0.212346210337353,-0.750774083202833,0.452788629250386,0.999941750123852
"KDM1A","ENSG00000004487.18",1665.5917158821,-0.000443424955425732,0.223564985354286,-0.00198342756904902,0.998417454802803,0.999941750123852
"RBM6","ENSG00000004534.15",3703.39231691399,0.00521273922052809,0.257660662158794,0.0202310247006798,0.983859078814285,0.999941750123852
"CAMKK1","ENSG00000004660.15",970.323896061385,-0.0449829835053952,0.441137162673004,-0.101970514641813,0.918780078968076,0.999941750123852
"RECQL","ENSG00000004700.16",1207.86454493213,-0.324157186144462,0.316498335916158,-1.0241987061516,0.305741429764885,0.999941750123852
"VPS50","ENSG00000004766.17",609.862197198262,-0.337002813242581,0.287652976745205,-1.17156031915877,0.241373627208574,0.999941750123852
"ARHGAP33","ENSG00000004777.19",270.142164022564,-0.0223749958398511,0.484752100359271,-0.0461576047288253,0.963184632960582,0.999941750123852
"NDUFAB1","ENSG00000004779.10",177.024069458132,-0.394593269726765,0.356412746388556,-1.10712446096578,0.268240121124548,0.999941750123852
"PDK4","ENSG00000004799.8",1043.34348083149,-0.70528955086482,0.417065351610362,-1.69107682558998,0.0908221306506482,0.999941750123852
"SLC22A16","ENSG00000004809.14",50.2244124096862,-0.240495927235524,0.902526903057794,-0.266469538382418,0.789877616406016,0.999941750123852
"ZMYND10","ENSG00000004838.14",49.0203820256806,-0.272915761207979,0.647259573205225,-0.42164808757714,0.673281901090833,0.999941750123852
"SLC25A13","ENSG00000004864.14",321.563394483429,-0.279183136244662,0.329154223745768,-0.848183362399438,0.396335861472092,0.999941750123852
"ST7","ENSG00000004866.22",178.732576823193,-0.60142638444003,0.538387900836854,-1.11708748191628,0.263956922320042,0.999941750123852
"CDC27","ENSG00000004897.12",2166.42659224065,-0.0138179892246142,0.345852291865024,-0.0399534412511771,0.968130245128824,0.999941750123852
"SLC4A1","ENSG00000004939.16",51110.3526246848,0.270249708101015,0.737271663519213,0.366553770439291,0.713951897159952,0.999941750123852
"HCCS","ENSG00000004961.15",423.40386149237,-0.040504221439792,0.296071276227767,-0.136805643410785,0.891184422791853,0.999941750123852
"DVL2","ENSG00000004975.12",948.517938177102,0.0366475190899374,0.206036642551497,0.17786893940857,0.858825904598708,0.999941750123852
"PRSS22","ENSG00000005001.10",11.6072405096796,0.0405083396932771,1.1213288647997,0.0361252982643169,0.971182450392376,0.999941750123852
"UPF1","ENSG00000005007.13",8601.7327195693,0.196122463244975,0.373155544518331,0.525578317476509,0.599181225032099,0.999941750123852
"SKAP2","ENSG00000005020.13",4074.70542637935,-0.079989205358873,0.502181496066517,-0.159283458242512,0.873445552782046,0.999941750123852
"SLC25A5","ENSG00000005022.6",2223.20650644124,-0.376202786433627,0.173335987496904,-2.17036745725031,0.0299790200556793,0.999941750123852
"MCUB","ENSG00000005059.16",940.626482779317,0.00937288442858193,0.29962903311353,0.0312816295910501,0.975044940700983,0.999941750123852
"POLR2J","ENSG00000005075.16",710.238920900154,-0.0577646613594477,0.327807055183994,-0.176215430528257,0.860124698666025,0.999941750123852
"DHX33","ENSG00000005100.13",609.729415289931,-0.0396099734014344,0.202349759685322,-0.195750039253976,0.844805816324295,0.999941750123852
"MEOX1","ENSG00000005102.14",71.9358614697416,-0.61607782664578,0.572389836423574,-1.0763255869377,0.281781669235208,0.999941750123852
"THSD7A","ENSG00000005108.17",63.8791389085415,2.17060733799557,1.49494442954777,1.45196523368577,0.146511272364374,0.999941750123852
"LIG3","ENSG00000005156.12",1397.96067240431,0.0673793538303349,0.256208171549859,0.262986747935253,0.792560793318511,0.999941750123852
"RPAP3","ENSG00000005175.10",872.619653251671,-0.0380181066323461,0.22069167311265,-0.172267970495381,0.863226863729001,0.999941750123852
"ACSM3","ENSG00000005187.12",401.445661376523,0.792323952578039,0.445635150820325,1.77796556469913,0.0754095106761931,0.999941750123852
"REXO5","ENSG00000005189.20",36.390800246569,0.175523511795281,1.19206264505577,0.147243529963201,0.882939803073823,0.999941750123852
"CIAPIN1","ENSG00000005194.15",529.413290035218,0.156322628891212,0.314502334908149,0.497047594056389,0.619155489134413,0.999941750123852
"SPPL2B","ENSG00000005206.17",1368.69383357489,0.163954417510731,0.233747028887332,0.701418188248966,0.483042074495619,0.999941750123852
"FAM214B","ENSG00000005238.20",4198.34894590294,0.0547851452001002,0.366951546487411,0.149298036006451,0.881318464945203,0.999941750123852
"COPZ2","ENSG00000005243.10",36.8751945466905,0.957854315105416,0.706520535402301,1.35573457119686,0.17518363558486,0.999941750123852
"PRKAR2B","ENSG00000005249.13",1799.94009218506,0.342587084299249,0.724309429726254,0.472984432121402,0.636224285978814,0.999941750123852
"MSL3","ENSG00000005302.19",4373.86739301069,-0.122298636232361,0.238456836349818,-0.512875361866114,0.608038509042853,0.999941750123852
"CREBBP","ENSG00000005339.15",18748.1142043222,-0.0228073777817447,0.343788858138655,-0.0663412360284991,0.947106153914075,0.999941750123852
"TSPOAP1","ENSG00000005379.17",1149.29616794274,0.247805426765684,0.467841833789793,0.52967778609774,0.596335352181114,0.999941750123852
"MPO","ENSG00000005381.8",245.052079924337,0.10065685779257,0.653319127564982,0.154069969094174,0.877554566712498,0.999941750123852
"GCFC2","ENSG00000005436.14",274.787004274273,0.231295878362203,0.385876655622458,0.599403656562483,0.548903739197272,0.999941750123852
"WDR54","ENSG00000005448.17",238.097835051291,-0.079652724958582,0.486601690697143,-0.163691837659802,0.869973743477933,0.999941750123852
"CROT","ENSG00000005469.12",245.003879285591,-0.190392675487195,0.385244591541974,-0.494212455326452,0.621156144290031,0.999941750123852
"ABCB4","ENSG00000005471.19",97.2433153531497,-0.152717492137125,0.739480844091501,-0.206519875879609,0.836384840660755,0.999941750123852
"KMT2E","ENSG00000005483.22",8505.25025353688,-0.031531090035196,0.180273124103262,-0.174907325715034,0.861152453922953,0.999941750123852
"RHBDD2","ENSG00000005486.17",1175.47807392653,0.036164158513186,0.230885292734297,0.156632577523263,0.875534426282826,0.999941750123852
"SOX8","ENSG00000005513.10",77.8535767016687,-0.247416666609284,0.559031584356138,-0.442580837170845,0.658068947976943,0.999941750123852
"IBTK","ENSG00000005700.15",1145.19050458065,-0.11468087710641,0.174060949848993,-0.658854712707827,0.509989069501115,0.999941750123852
"ZNF195","ENSG00000005801.18",923.243917064723,0.184925381830273,0.334295763090963,0.553178957819917,0.580140874176462,0.999941750123852
"MYCBP2","ENSG00000005810.20",13735.5877680769,-0.0188472987782215,0.185587147116124,-0.101554978731521,0.9191099163824,0.999941750123852
"FBXL3","ENSG00000005812.11",2543.83628766813,-0.0222957668863485,0.232352482973165,-0.0959566543083747,0.923554998493017,0.999941750123852
"ITGAL","ENSG00000005844.19",18922.729225456,0.232986766271616,0.283908441096018,0.820640504284336,0.41185106904885,0.999941750123852
"PDK2","ENSG00000005882.12",756.042737921491,-0.231671220727976,0.283931355414896,-0.815940953014666,0.414533907921258,0.999941750123852
"ITGA3","ENSG00000005884.18",231.353379373723,0.801637395123154,0.487795520506202,1.64338818505604,0.100302643072939,0.999941750123852
"ZFX","ENSG00000005889.16",3019.23231324696,0.397474268370175,0.192668316837847,2.0629975643826,0.0391128595869828,0.999941750123852
"LAMP2","ENSG00000005893.16",8195.41319488216,0.0193535434488868,0.454241301008038,0.0426063050760422,0.966015369332235,0.999941750123852
"ITGA2B","ENSG00000005961.19",2511.25049601535,0.1194568684583,1.17616347792715,0.101564851060354,0.919102079922292,0.999941750123852
"GDE1","ENSG00000006007.12",2740.7313727313,0.030957176874998,0.469393747002572,0.065951404492886,0.947416514766021,0.999941750123852
"REX1BD","ENSG00000006015.18",1168.22743897118,-0.042723301126324,0.274907395789129,-0.15540979173618,0.876498265263573,0.999941750123852
"OSBPL7","ENSG00000006025.12",653.370229891102,-0.0499011823671093,0.511472850342098,-0.0975636973374695,0.922278752261929,0.999941750123852
"MAP3K14","ENSG00000006062.18",2525.76806405612,0.0548663153871509,0.207433691044939,0.264500501874908,0.791394278136808,0.999941750123852
"TMEM132A","ENSG00000006118.15",9.3906371699888,-0.575333397019896,1.96198379875462,-0.293240646219959,0.769338217733854,0.999941750123852
"AP2B1","ENSG00000006125.18",7380.4461189927,-0.157706020650282,0.325945994961653,-0.483840952452371,0.628498748785436,0.999941750123852
"ZNF263","ENSG00000006194.10",1170.94819845644,0.0169706106252757,0.272241428992948,0.0623366204330178,0.950294766282175,0.999941750123852
"SPATA20","ENSG00000006282.21",460.939732735474,-0.994393846057132,0.430243385271561,-2.31123564033295,0.0208198427575439,0.999941750123852
"TNFRSF12A","ENSG00000006327.14",173.890137265768,0.0536516241404524,0.497991599266947,0.107736002413351,0.914205109917097,0.999941750123852
"MAP3K9","ENSG00000006432.16",349.31580629546,0.294179365757696,0.450165189826353,0.653492034493323,0.513439122987025,0.999941750123852
"RALA","ENSG00000006451.8",653.139666190051,0.161396208324467,0.207734054919132,0.776936686607768,0.437196125287481,0.999941750123852
"BAIAP2L1","ENSG00000006453.14",37.4922221232554,-0.581335089956813,0.840616930448006,-0.691557674964969,0.489215149331135,0.999941750123852
"KDM7A","ENSG00000006459.11",6797.0322955735,0.00439742501077735,0.401340063030472,0.0109568553350316,0.991257869212948,0.999941750123852
"ETV1","ENSG00000006468.14",7.23498925983673,-2.7376304366194,1.56974177338929,-1.74400049933594,0.0811590027671708,0.999941750123852
"AGK","ENSG00000006530.18",709.858731753392,0.0135004583995838,0.284872766669332,0.0473911864494037,0.962201453323873,0.999941750123852
"ALDH3B1","ENSG00000006534.17",2439.86713128146,0.0808130948143227,0.391797542067664,0.206262383341767,0.836585960457846,0.999941750123852
"TTC22","ENSG00000006555.11",802.222280472357,0.0890629640205427,0.277207374022178,0.321286417198329,0.747993348738338,0.999941750123852
"PHTF2","ENSG00000006576.17",986.914628687549,-0.140491660454325,0.19219742087068,-0.730975784263277,0.464793944245089,0.999941750123852
"FARP2","ENSG00000006607.14",856.303728200416,0.0898829851688731,0.3239927926632,0.277422792124605,0.781455482600087,0.999941750123852
"GGCT","ENSG00000006625.18",120.71013911175,-0.40911342751366,0.370965157222397,-1.10283518424452,0.270098745693013,0.999941750123852
"DBF4","ENSG00000006634.8",222.51866823836,-0.481467048001417,0.282319442444061,-1.70539812573062,0.0881201976716976,0.999941750123852
"TBXA2R","ENSG00000006638.13",209.233050214291,0.413113418228403,0.664086350666654,0.622077863539422,0.533890670022965,0.999941750123852
"IFRD1","ENSG00000006652.15",2929.3884541791,-0.119045754282975,0.502183184082722,-0.237056432903905,0.812613010574631,0.999941750123852
"COX10","ENSG00000006695.12",560.585332269503,0.0239236100095903,0.225727935560903,0.105984267964634,0.915594834224359,0.999941750123852
"GTF2IRD1","ENSG00000006704.11",21.3379879337124,-1.52612886637374,1.13256816392201,-1.34749405376967,0.177821167234354,0.999941750123852
"PAF1","ENSG00000006712.15",1314.10182681016,-0.00248759864075433,0.249178597441707,-0.0099831954521547,0.992034694790752,0.999941750123852
"VPS41","ENSG00000006715.16",2448.06314544854,-0.140175297062692,0.245489830099694,-0.571002460695691,0.567997974832941,0.999941750123852
"ARHGAP44","ENSG00000006740.18",14.5398844915192,-0.363935793739435,1.268958525346,-0.286798808999846,0.774266374931484,0.999941750123852
"ELAC2","ENSG00000006744.19",1596.52653464273,-0.18518957172274,0.296853105234573,-0.623842460992294,0.532731051051337,0.999941750123852
"SCIN","ENSG00000006747.15",12.0945073917376,-1.58763626216448,1.10125444117764,-1.44166162042146,0.149397855720822,0.999941750123852
"ARSD","ENSG00000006756.16",965.481062000317,0.307044248048363,0.359279397067781,0.854611343022367,0.392766345941067,0.999941750123852
"PNPLA4","ENSG00000006757.12",121.528703185156,0.10383751142843,0.708408350063433,0.146578610231136,0.883464637864047,0.999941750123852
"ADIPOR2","ENSG00000006831.10",1879.63552184352,-0.0660793642377934,0.139958731232571,-0.472134633229768,0.63683069341157,0.999941750123852
"CDKL3","ENSG00000006837.12",6.94932056462553,0.489163060680096,1.79902588175343,0.271904404289799,0.785695524650943,0.999941750123852
"PRSS21","ENSG00000007038.11",33.7375632025036,0.978889106121468,0.746210725250319,1.31181323585653,0.189583157929277,0.999941750123852
"MARK4","ENSG00000007047.16",1599.06834673392,-0.0949876510853531,0.215400619741551,-0.440981326791559,0.659226515532757,0.999941750123852
"PROM1","ENSG00000007062.12",16.9867468908578,0.807482571561548,1.58451871699829,0.509607468122083,0.6103264907741,0.999941750123852
"CCDC124","ENSG00000007080.11",917.33200175347,-0.267322520839116,0.324527467430008,-0.823728490398952,0.410093847352119,0.999941750123852
"CEACAM21","ENSG00000007129.18",422.656921013422,-0.292437542682478,0.368140242900608,-0.794364507336492,0.426983260339262,0.999941750123852
"PAFAH1B1","ENSG00000007168.14",5894.35177353133,-0.0228215449181618,0.182816832101649,-0.124832843102066,0.900655885721372,0.999941750123852
"KIAA0100","ENSG00000007202.15",7233.19157710071,0.0775772485904882,0.235033361316901,0.330069093833403,0.741347755319912,0.999941750123852
"GAS7","ENSG00000007237.19",7443.83453224072,0.121948177259036,0.415228824586103,0.293689093912478,0.768995488794041,0.999941750123852
"TRAPPC6A","ENSG00000007255.10",359.59411960949,-0.210638040619182,0.352693273161154,-0.597227269834931,0.550355654903501,0.999941750123852
"MATK","ENSG00000007264.15",1348.42220594701,0.0401610502223677,0.482093435934179,0.0833055321413896,0.93360860157442,0.999941750123852
"CD79B","ENSG00000007312.13",1329.87329389669,-0.343836960433734,0.58793082641411,-0.58482553556658,0.558665032403308,0.999941750123852
"SCN4A","ENSG00000007314.12",9.92237667684622,0.739123731116047,0.931882223468059,0.793151443929632,0.427689593441957,0.999941750123852
"ST7L","ENSG00000007341.19",268.537313666757,0.157280441846847,0.27802112390835,0.565713999122938,0.571588217176109,0.999941750123852
"TKTL1","ENSG00000007350.17",110.164111077315,0.480635452451899,0.401265647636109,1.19779865354377,0.230995411528053,0.999941750123852
"RPUSD1","ENSG00000007376.8",765.46318409242,-0.0363342127957377,0.164623896363731,-0.220710441183208,0.825317901052856,0.999941750123852
"LUC7L","ENSG00000007392.17",1652.45511268609,-0.0923965019650161,0.297130082493032,-0.310963135034242,0.755828647151683,0.999941750123852
"CACNA2D2","ENSG00000007402.12",370.746589784106,-0.598759422605066,0.619434262849407,-0.966623027681361,0.333732518611904,0.999941750123852
"BAIAP3","ENSG00000007516.14",913.453356047262,1.09682900506394,0.672014209756619,1.63215150682777,0.102647573500585,0.999941750123852
"TSR3","ENSG00000007520.4",782.512954099355,0.00176251161835476,0.223420501314451,0.00788876404799632,0.993705742247024,0.999941750123852
"PIGQ","ENSG00000007541.17",1133.69952835283,0.0579932616863477,0.198712536147037,0.291845007923585,0.770405131116962,0.999941750123852
"CRAMP1","ENSG00000007545.16",1824.3624359189,0.0971062819443145,0.203484802326265,0.477216385863626,0.633208044133784,0.999941750123852
"TEAD3","ENSG00000007866.22",10.18375935214,0.373874985159262,1.12923017405327,0.331088376621458,0.740577731100071,0.999941750123852
"DNAJC11","ENSG00000007923.17",1478.83738187501,0.172694515717538,0.200274306558667,0.862289919685481,0.3885279984207,0.999941750123852
"MYLIP","ENSG00000007944.15",2404.49691521425,0.218125636940107,0.35419329142101,0.615837855271045,0.538001540241459,0.999941750123852
"E2F2","ENSG00000007968.7",3528.23437380853,0.12247893192081,0.420076408220143,0.291563462084794,0.770620415149086,0.999941750123852
"PSMB1","ENSG00000008018.9",1027.67289765931,-0.345296568517794,0.250757882926352,-1.3770118190829,0.168508593733962,0.999941750123852
"SYN1","ENSG00000008056.14",9.97732377579727,-3.30398638355155,1.65755257151653,-1.99329206224129,0.0462294750979706,0.999941750123852
"JARID2","ENSG00000008083.14",6330.76276351242,-0.00192669423129034,0.352543621165943,-0.00546512293973244,0.995639484489842,0.999941750123852
"CDKL5","ENSG00000008086.13",1033.52768381716,-0.152985506834387,0.400936858256615,-0.381570074399273,0.702780284831507,0.999941750123852
"CDK11A","ENSG00000008128.23",1377.29048681537,0.205924393015689,0.141372042694015,1.45661326731616,0.145223163309634,0.999941750123852
"NADK","ENSG00000008130.15",16526.2958157086,-0.054787064821367,0.443870831336648,-0.123430198502534,0.901766444956392,0.999941750123852
"DLEC1","ENSG00000008226.20",326.193535825776,0.487133180762949,0.480317526744171,1.0141898923926,0.31049215068883,0.999941750123852
"CYTH3","ENSG00000008256.16",528.356023319798,0.331731150898573,0.343727634216874,0.965098868627094,0.334495293576201,0.999941750123852
"ADAM22","ENSG00000008277.15",208.613574375029,0.292991466188376,0.32836341364283,0.892278049305062,0.372243916782496,0.999941750123852
"SYPL1","ENSG00000008282.9",790.525364401821,0.0709991051974814,0.209457991656798,0.338965845303316,0.734635460071038,0.999941750123852
"CYB561","ENSG00000008283.16",943.932729871702,-0.256863763489827,0.313456524448021,-0.819455788780117,0.412526416358123,0.999941750123852
"SPAG9","ENSG00000008294.22",6657.15560100998,-0.0139790704027597,0.389463339027625,-0.0358931611834411,0.971367548940501,0.999941750123852
"CELSR3","ENSG00000008300.17",192.450995039737,0.701513687258275,0.494128058871421,1.41970016610779,0.155694989756274,0.999941750123852
"AASS","ENSG00000008311.16",172.168502481918,-0.114100067311896,0.437075807569359,-0.26105326658646,0.794051430170163,0.999941750123852
"SS18L2","ENSG00000008324.12",207.781129091346,-0.213456629252675,0.290199467948193,-0.735551414900533,0.462003739372292,0.999941750123852
"MPND","ENSG00000008382.16",441.454084691694,-0.139669864917595,0.279711026040478,-0.499336286076127,0.61754249629044,0.999941750123852
"MGST1","ENSG00000008394.13",180.650090608303,-0.446069370865491,0.455400270573683,-0.979510552998931,0.32732777692776,0.999941750123852
"CRY1","ENSG00000008405.12",517.58173902765,-0.0978967749533087,0.29597736297565,-0.330757642980158,0.7408275576724,0.999941750123852
"PGLYRP1","ENSG00000008438.5",701.904324383592,0.0267858365769144,0.702668573207666,0.0381201573519045,0.969591879746897,0.999941750123852
"NFIX","ENSG00000008441.19",5275.05442906938,0.0471681154719853,0.58511810349568,0.0806129825588853,0.935749741220754,0.999941750123852
"ST3GAL1","ENSG00000008513.16",8838.71425994666,0.206261731564699,0.195743698221308,1.05373370095163,0.292004854911777,0.999941750123852
"MMP25","ENSG00000008516.18",35919.5848894517,0.177183746250119,0.593044561397805,0.298769700935284,0.76511577073658,0.999941750123852
"IL32","ENSG00000008517.19",6807.39424314017,-0.47841610586584,0.413998837592755,-1.15559770323909,0.247845747916684,0.999941750123852
"PKD1","ENSG00000008710.20",3769.92668427956,0.0690384848253051,0.368815450124997,0.187189785031801,0.851511833645499,0.999941750123852
"MAPK8IP2","ENSG00000008735.14",17.6157705311534,-1.24634713009716,0.949084662918817,-1.31320964166056,0.189112315967876,0.999941750123852
"MED24","ENSG00000008838.21",1198.14382381961,0.024199429560847,0.275553917701477,0.0878210324959474,0.930018920836547,0.999941750123852
"RHOBTB2","ENSG00000008853.18",863.490481509368,-0.196531133290879,0.30437586060771,-0.645685675922162,0.518482939006298,0.999941750123852
"HEATR5B","ENSG00000008869.12",2795.12674721147,-0.0837144268203611,0.161633220320162,-0.517928348235222,0.604508262330371,0.999941750123852
"RPS20","ENSG00000008988.11",4851.40244162256,-0.229623949624516,0.467290902020752,-0.491394008810208,0.623147800853454,0.999941750123852
"CSDE1","ENSG00000009307.17",15230.206549165,0.150265118129407,0.380408045698381,0.395010357505818,0.69283524409082,0.999941750123852
"UBE3C","ENSG00000009335.18",2799.45931195237,0.0812954490201003,0.340951334090915,0.238437104922496,0.811542091572884,0.999941750123852
"REV3L","ENSG00000009413.16",2214.62000846983,-0.113641778218264,0.277054970791282,-0.410177727162584,0.68167557816697,0.999941750123852
"TENM1","ENSG00000009694.13",453.44677397582,0.695510428241307,0.381050165965562,1.82524635956769,0.0679638607712461,0.999941750123852
"FAM76A","ENSG00000009780.16",444.642480407019,-0.277574484432808,0.265804603785433,-1.04428019861114,0.296355771451975,0.999941750123852
"TRAF3IP3","ENSG00000009790.15",8638.4819461025,-0.13332670614729,0.27149725163213,-0.491079395263799,0.623370294143567,0.999941750123852
"POMT2","ENSG00000009830.13",224.308933591539,-0.158458669498105,0.242090147379878,-0.654544066386385,0.512761346529268,0.999941750123852
"VTA1","ENSG00000009844.16",847.632070876797,-0.109998868827701,0.161616821820603,-0.680615220548032,0.496114993479867,0.999941750123852
"BAZ1B","ENSG00000009954.11",3995.14353409531,0.00470846809249321,0.188429961277997,0.0249878950277268,0.980064618963701,0.999941750123852
"RANBP9","ENSG00000010017.13",1493.87559177232,0.0769194671411588,0.188751200048895,0.407517764767764,0.683627749285918,0.999941750123852
"ETV7","ENSG00000010030.14",222.391023453256,-1.21979981826368,0.848089690660961,-1.43829105776893,0.150351488047699,0.999941750123852
"SPRTN","ENSG00000010072.16",610.627492729426,-0.177969511882494,0.297048170247766,-0.599126773728485,0.549088348862987,0.999941750123852
