"gene_name","Ensembl_ID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"RRAGA","ENSG00000155876.6",1108.27388109576,0.243499580958273,0.217998404352538,1.11697873056215,0.264003419482524,0.999936699805998
"PXYLP1","ENSG00000155893.13",488.520873805396,-0.411851650005245,0.402854892738521,-1.02233250092996,0.306623555639925,0.999936699805998
"RASA2","ENSG00000155903.14",2156.22948130532,0.0329214187912193,0.173044936026545,0.19024780237527,0.849114954202973,0.999936699805998
"RMND1","ENSG00000155906.20",286.950564202314,0.138219961343931,0.236376312492156,0.584745399768084,0.558718922369379,0.999936699805998
"SLA","ENSG00000155926.14",10668.8197463764,-0.185920915430911,0.301177007088651,-0.617314439864215,0.537027344246017,0.999936699805998
"TMBIM4","ENSG00000155957.19",1615.85702618078,0.0208712303435171,0.267032762503009,0.0781598113575369,0.937700930071112,0.999936699805998
"VBP1","ENSG00000155959.12",357.643566383901,0.416095941402803,0.495084898602,0.840453713247481,0.400654043598527,0.999936699805998
"RAB39B","ENSG00000155961.5",293.146778340569,0.294319591964644,0.26773272345853,1.09930376893295,0.271635588966533,0.999936699805998
"CLIC2","ENSG00000155962.13",246.952511310335,1.4655725275933,0.986651592178619,1.48540025598821,0.137437827905251,0.999936699805998
"AFF2","ENSG00000155966.14",342.419848987131,-0.198211404301959,0.56029391227054,-0.353763265959335,0.723516305020089,0.999936699805998
"MICU3","ENSG00000155970.12",90.1196607065059,1.016047553628,0.891789448761173,1.13933569750061,0.25456316469821,0.999936699805998
"VPS37A","ENSG00000155975.10",797.986789289603,-0.0820293310758688,0.185065113811466,-0.443245781911311,0.657587967600037,0.999936699805998
"KIF5A","ENSG00000155980.13",45.9304024400511,-0.337889770597202,0.711357753669618,-0.474992742897873,0.634792145898039,0.999936699805998
"CARNMT1","ENSG00000156017.13",396.433860609615,-0.038118756565621,0.343971057388567,-0.1108196627211,0.911759352794648,0.999936699805998
"MCU","ENSG00000156026.15",491.270659265046,-0.240223184933715,0.380672781833899,-0.631049017417096,0.528008474719352,0.999936699805998
"MIDEAS","ENSG00000156030.14",6717.64863769912,-0.0940621526148512,0.175793478393211,-0.535071912078872,0.592600131621781,0.999936699805998
"CFAP70","ENSG00000156042.19",175.829498040915,-0.294575107619036,0.334173356307072,-0.88150387234448,0.378045159033148,0.999936699805998
"FAM161B","ENSG00000156050.10",276.509555082503,0.0303448258768662,0.319774510956148,0.0948944485479255,0.92439866603884,0.999936699805998
"GNAQ","ENSG00000156052.11",4676.88682387831,0.0911352620692974,0.480407253572554,0.189704175762478,0.849540948447179,0.999936699805998
"ADK","ENSG00000156110.15",518.283427153759,0.0785133215241931,0.412445803669781,0.190360335407979,0.849026777073166,0.999936699805998
"KCNMA1","ENSG00000156113.24",87.4727613368149,-1.18219147029922,0.857600563643709,-1.37848728232688,0.168052891728191,0.999936699805998
"BATF","ENSG00000156127.8",260.091358537562,-0.221676808886461,0.333312131371105,-0.665072729200034,0.506003976210816,0.999936699805998
"ADAMTS3","ENSG00000156140.10",9.93959657406609,0.662251389243824,1.43947680279363,0.460063953763322,0.645470316406488,0.999936699805998
"DPY19L4","ENSG00000156162.16",281.676238645043,0.0831037290160045,0.29147022632662,0.285119101403101,0.775552896356198,0.999936699805998
"NDUFAF6","ENSG00000156170.13",115.438811388133,0.262910313964899,0.449721346149205,0.584607148884751,0.55881189968113,0.999936699805998
"DRAM2","ENSG00000156171.15",633.940117053068,0.112006526422355,0.271902338737823,0.411936605408734,0.680385889573316,0.999936699805998
"CFAP418","ENSG00000156172.6",41.8354876342019,0.445612367238968,0.964915990802753,0.461814677636594,0.644214224342542,0.999936699805998
"CFAP161","ENSG00000156206.14",24.613953312873,1.19888992389479,1.37700951539333,0.870647523123569,0.383946639712471,0.999936699805998
"WHAMM","ENSG00000156232.7",1208.17047395892,0.294519272602529,0.185291880977857,1.58948827681082,0.11195019868402,0.999936699805998
"N6AMT1","ENSG00000156239.12",373.202553772978,0.229240003336907,0.448991606116614,0.510566345147592,0.609654746900422,0.999936699805998
"RWDD2B","ENSG00000156253.7",112.370433704521,-0.232192024037972,0.408157294582045,-0.568878780607701,0.569438406502616,0.999936699805998
"USP16","ENSG00000156256.15",943.849380695082,-0.0525171549678083,0.312192636429459,-0.168220351281971,0.866409931078093,0.999936699805998
"CCT8","ENSG00000156261.13",1372.70980730702,-0.115557697866657,0.162441653095498,-0.711379721054195,0.476848961978797,0.999936699805998
"MAP3K7CL","ENSG00000156265.16",780.066372786238,0.859260503086302,0.656256242492971,1.30933688313907,0.190420261175529,0.999936699805998
"BACH1","ENSG00000156273.16",9630.23443752241,0.038731701971201,0.404209127927921,0.0958209483535158,0.923662779533248,0.999936699805998
"TIAM1","ENSG00000156299.14",2682.56104201699,-0.125283518890852,0.343645394316024,-0.364572087864617,0.715430853475836,0.999936699805998
"SCAF4","ENSG00000156304.15",1888.363459155,-0.0289666709944284,0.170803010090724,-0.169591103687473,0.86533171942802,0.999936699805998
"RPGR","ENSG00000156313.15",771.50869821904,-0.0645549101591829,0.470081411564627,-0.137327085417646,0.890772262180864,0.999936699805998
"CDK20","ENSG00000156345.18",128.698593297164,0.532690742325627,0.583410627853077,0.913063144368665,0.361209332604546,0.999936699805998
"PCGF6","ENSG00000156374.16",118.515529121347,0.0158237628596318,0.408978868765306,0.0386909057365315,0.969136824152708,0.999936699805998
"SFR1","ENSG00000156384.15",97.8366366615974,0.324842914456047,0.493871213310587,0.65774822605779,0.510699927934301,0.999936699805998
"SFXN2","ENSG00000156398.13",440.639526269633,-0.01676838666463,0.697184579778156,-0.0240515742186463,0.980811470310196,0.999936699805998
"ATP5MJ","ENSG00000156411.10",313.41737109756,0.38710191329506,0.536787940339192,0.721144951673939,0.470820336568576,0.999936699805998
"TDRD9","ENSG00000156414.20",166.584866914258,-0.012787169065093,0.704107523538856,-0.0181608186784094,0.985510559642606,0.999936699805998
"PCDH1","ENSG00000156453.14",219.996697417091,0.373791601169799,0.64273931435374,0.581560195280163,0.5608629610109,0.999936699805998
"UQCRB","ENSG00000156467.10",873.928850675914,0.537305796551821,0.690043205188707,0.778655296525793,0.436182796162906,0.999936699805998
"MTERF3","ENSG00000156469.9",101.550048124335,-0.344260040482596,0.467772502938275,-0.735956128930526,0.461757396943075,0.999936699805998
"PTDSS1","ENSG00000156471.13",1956.01283567867,0.0354422308434012,0.18813966164355,0.188382558647044,0.850576771109767,0.999936699805998
"RPL30","ENSG00000156482.11",5995.29115304482,0.317702088434213,0.528038125616778,0.60166505602814,0.547397114861875,0.999936699805998
"PABIR3","ENSG00000156500.16",325.736988788291,-0.0939758304117465,0.37696123729885,-0.249298392283352,0.803129974846148,0.999936699805998
"SUPV3L1","ENSG00000156502.14",374.858745459594,-0.291222112176211,0.374209293997443,-0.778233242326155,0.436431522848422,0.999936699805998
"PABIR2","ENSG00000156504.17",1171.08213758371,0.0731388403079553,0.228569782602383,0.319984730594011,0.748979905723611,0.999936699805998
"EEF1A1","ENSG00000156508.19",134565.583874193,0.22566761054763,0.480225380023342,0.469920208166968,0.638412025961024,0.999936699805998
"TYSND1","ENSG00000156521.14",1090.83322134336,-0.0455508060578187,0.261812382083089,-0.173982627159943,0.861879115516636,0.999936699805998
"PHF6","ENSG00000156531.18",891.742939414695,-0.118329669875896,0.25133878014219,-0.470797502116279,0.63778534848985,0.999936699805998
"LRFN2","ENSG00000156564.9",22.5899018694046,-0.966738777764982,1.23767251846444,-0.781094161292683,0.434747115702256,0.999936699805998
"UBE2L6","ENSG00000156587.16",2870.05757676254,-0.467284401126707,0.400981475372384,-1.16535159309479,0.243876703033459,0.999936699805998
"ZDHHC5","ENSG00000156599.11",3199.32999001427,-0.248252680376483,0.260062300645415,-0.954589264804533,0.339785448109814,0.999936699805998
"MED19","ENSG00000156603.20",176.276864006651,0.165045703958616,0.235450829074242,0.700977374373882,0.483317135309162,0.999936699805998
"ZFAND3","ENSG00000156639.12",4858.02158817516,0.2647738906803,0.412960678566219,0.641160053299948,0.521418700345378,0.999936699805998
"NPTN","ENSG00000156642.17",2103.47055067878,-0.123130618513143,0.379758390885377,-0.324234095857825,0.745760810421228,0.999936699805998
"KAT6B","ENSG00000156650.14",2966.77393494895,0.0866799796997527,0.31798539044948,0.272591075889456,0.785167572651077,0.999936699805998
"SAMD8","ENSG00000156671.15",2144.72308625735,-0.0239340711589892,0.269465115091341,-0.0888206666413064,0.929224432999269,0.999936699805998
"RAB11FIP1","ENSG00000156675.16",17894.3338443909,-0.233952433367383,0.477210118353367,-0.490250362198198,0.623956747217456,0.999936699805998
"UTP14A","ENSG00000156697.13",438.397967571763,-0.106461869810317,0.198829349624413,-0.53544343433916,0.592343262413728,0.999936699805998
"AIFM1","ENSG00000156709.15",580.246332051677,-0.0873760851815447,0.19554523064749,-0.44683311831347,0.654995557096752,0.999936699805998
"MAPK13","ENSG00000156711.17",3295.70362418646,-0.163877991335405,0.428408220929034,-0.382527653134256,0.702070021425937,0.999936699805998
"BAG4","ENSG00000156735.11",929.233544435165,-0.109930409371289,0.258051230184503,-0.426002268203448,0.670106193230327,0.999936699805998
"MS4A1","ENSG00000156738.18",2352.92539410336,1.11845248689181,0.725771595059255,1.54105299037019,0.123303889722993,0.999936699805998
"NTAQ1","ENSG00000156795.8",154.980599896046,-0.289256469283106,0.726656737386412,-0.398064800614777,0.690582419997952,0.999936699805998
"ATAD2","ENSG00000156802.13",512.364835597969,-0.0349324049145551,0.402724174006722,-0.086740273291794,0.930877963582181,0.999936699805998
"FBXO32","ENSG00000156804.7",646.562625806927,-0.223013906675848,0.377612565572238,-0.590589209704634,0.554795696442746,0.999936699805998
"NSMCE2","ENSG00000156831.8",258.27643573022,-0.119829405580059,0.311215393983197,-0.385036884089767,0.700210088691535,0.999936699805998
"ZNF689","ENSG00000156853.13",505.908397266201,-0.0527348565182536,0.210142368911493,-0.250948234720169,0.801854131388158,0.999936699805998
"PRR14","ENSG00000156858.12",1474.60471696946,-0.25252907811342,0.335296540868005,-0.753151456497822,0.451358906189162,0.999936699805998
"FBRS","ENSG00000156860.16",6927.40882786409,0.0592859045307348,0.319583990794392,0.18550961950055,0.852829335945439,0.999936699805998
"PHKG2","ENSG00000156873.16",881.017429394081,-0.141721589616124,0.165767202600438,-0.854943483348311,0.392582436405681,0.999936699805998
"MFSD14A","ENSG00000156875.14",1467.26836270922,0.179553192073244,0.177767170988808,1.01004696803409,0.312472788087993,0.999936699805998
"SASS6","ENSG00000156876.10",155.449557431412,0.373266065644824,0.428352075936228,0.871400155652321,0.383535700839312,0.999936699805998
"ITGAD","ENSG00000156886.12",29.0353870872879,-0.180587154634784,0.773292143347374,-0.233530310877168,0.815349635449493,0.999936699805998
"MALSU1","ENSG00000156928.5",221.639756680937,-0.226372539453912,0.328080220748957,-0.689991426295491,0.490199579052798,0.999936699805998
"VPS8","ENSG00000156931.16",3446.74483989238,-0.244369401869315,0.358547937627243,-0.681552942366575,0.495521679224034,0.999936699805998
"GALK2","ENSG00000156958.15",726.630451832814,-0.312405754895252,0.237720804945293,-1.31417086092715,0.188788712084681,0.999936699805998
"B3GNT7","ENSG00000156966.7",112.394770452827,-0.325765249928664,0.667326721893419,-0.488164551547351,0.625433291070725,0.999936699805998
"MPV17L","ENSG00000156968.9",11.7616678643678,-0.466137505106592,1.38306167967632,-0.337033056411253,0.736091981014711,0.999936699805998
"PDE6D","ENSG00000156973.14",350.660859657992,0.0315180080140599,0.310373933712787,0.101548501953859,0.91911505752516,0.999936699805998
"EIF4A2","ENSG00000156976.17",5371.43256578395,0.0325186082635635,0.276541280777965,0.117590430521195,0.906392187675166,0.999936699805998
"BRPF1","ENSG00000156983.17",1887.98349978261,-0.0705835113572717,0.186148670677651,-0.379178164959874,0.70455556487877,0.999936699805998
"RPUSD3","ENSG00000156990.14",771.606005698044,0.0363743751562714,0.230436295623186,0.157850025569546,0.874574978056232,0.999936699805998
"TATDN2","ENSG00000157014.11",3620.83745512072,-0.221371838120437,0.234003773240982,-0.946018241733491,0.344139282137605,0.999936699805998
"GHRL","ENSG00000157017.16",148.909247526693,-0.183466837184372,0.421203687264359,-0.435577471735719,0.663143318872345,0.999936699805998
"SEC13","ENSG00000157020.18",1231.92284786453,0.0455986045946982,0.169202605839505,0.269491148605301,0.7875517527438,0.999936699805998
"EXOG","ENSG00000157036.13",446.366456118167,-0.22197038711295,0.309567168166262,-0.71703465334455,0.473352714733789,0.999936699805998
"NMNAT2","ENSG00000157064.11",14.4822248567557,-1.87892226390698,1.42005894047645,-1.32312977324489,0.185792225046258,0.999936699805998
"ZFYVE9","ENSG00000157077.16",203.034358629662,0.291783838683493,0.427953299030483,0.681812336403346,0.495357622652208,0.999936699805998
"SMG1","ENSG00000157106.18",12858.7061211409,-0.0110114224291061,0.140866869328142,-0.0781690008560894,0.93769362027647,0.999936699805998
"FCHO2","ENSG00000157107.14",1890.4993452697,0.789289148338135,0.650728669757358,1.21293126462746,0.225156101080421,0.999936699805998
"NRG1","ENSG00000157168.20",442.851384475583,0.783917191235097,0.810566112252922,0.967123075323547,0.333482511272244,0.999936699805998
"ODR4","ENSG00000157181.16",361.65511569513,-0.177024883717925,0.275306750573529,-0.64300960056061,0.520217870343094,0.999936699805998
"NECAP2","ENSG00000157191.20",3313.40274049856,0.168936021095602,0.163466881724844,1.03345717073116,0.30139000372974,0.999936699805998
"LRP8","ENSG00000157193.18",474.128283435071,-0.0343164718905436,0.31685545709571,-0.108303237713144,0.913755154401609,0.999936699805998
"PAXIP1","ENSG00000157212.19",552.85989674508,-0.168544040837727,0.169581749576239,-0.993880775843481,0.320280914582213,0.999936699805998
"SSBP3","ENSG00000157216.16",2682.4180446401,0.428828577566015,0.373237943269228,1.14894154064258,0.250580086967366,0.999936699805998
"CLDN12","ENSG00000157224.16",46.2812446307497,-0.0352603055768935,0.756757139434368,-0.0465939516649272,0.962836852668789,0.999936699805998
"MMP14","ENSG00000157227.14",124.475493035342,-0.615684354403012,0.583751731183021,-1.05470240431712,0.291561451832829,0.999936699805998
"GATAD1","ENSG00000157259.8",968.148747545979,0.00674205914180363,0.14348849873676,0.0469867564380363,0.962523782702437,0.999936699805998
"SUSD3","ENSG00000157303.11",565.214596425975,0.0335268403962077,0.349625237285772,0.0958936507458242,0.923605037312956,0.999936699805998
"ZFHX2-AS1","ENSG00000157306.14",311.197809621,-0.370012818357614,0.373576438976313,-0.990460799325397,0.321948940578101,0.999936699805998
"TMED6","ENSG00000157315.5",15.6519377901674,0.581083039494718,0.83199657299244,0.698419991568881,0.484914577594547,0.999936699805998
"CLEC18A","ENSG00000157322.18",197.252734969671,-0.630870618649553,0.684343490097422,-0.921862526316636,0.356600287981186,0.999936699805998
"DHRS4","ENSG00000157326.19",333.056441683315,0.155510752517518,0.3072878196277,0.506075225194185,0.61280384192335,0.999936699805998
"CLEC18C","ENSG00000157335.21",56.3366271161612,0.966024030690384,1.19997276862189,0.805038294160472,0.420797581985047,0.999936699805998
"DDX19B","ENSG00000157349.17",633.007357701873,-0.241091415971681,0.254061600023917,-0.948948664217594,0.342646722133711,0.999936699805998
"ST3GAL2","ENSG00000157350.13",7274.76382836952,0.420988421667267,0.37732920985585,1.11570588936938,0.264548048808732,0.999936699805998
"FCSK","ENSG00000157353.17",528.637556574557,-0.138012143611093,0.309923847736056,-0.445309854724797,0.656095847134048,0.999936699805998
"IL34","ENSG00000157368.12",10.4501805547027,-0.75327259411013,1.12019177770054,-0.672449672551962,0.501297469325443,0.999936699805998
"DHRS1","ENSG00000157379.14",431.592985142432,-0.184261971907813,0.394268203538725,-0.467351843881862,0.640248170110235,0.999936699805998
"CACNA1D","ENSG00000157388.20",127.089838342166,-0.0196860267645676,0.602377358578238,-0.0326805556089154,0.97392932998435,0.999936699805998
"KIT","ENSG00000157404.17",77.4284408737042,-0.206118524321854,0.697519069988222,-0.295502349957736,0.767610157445639,0.999936699805998
"AASDH","ENSG00000157426.14",307.956669690902,0.0812527753949632,0.259109347255874,0.313584887058223,0.753836339351032,0.999936699805998
"ZNF19","ENSG00000157429.16",121.165762055505,0.35614406357554,0.482462839323446,0.738179263868194,0.46040552197703,0.999936699805998
