"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000221829.11",269.861023161635,0.324876604114511,0.274482622702329,1.18359625434953,0.236572923828011,1
"ENSG00000221837.7",0.337340795447244,-0.228935948894394,5.7087443366809,-0.0401026802730316,0.968011264973436,1
"ENSG00000221855.1",26.1395377951188,0.0304619835594474,0.728169682079829,0.0418336334361526,0.966631322867715,1
"ENSG00000221866.10",376.229095369563,0.0530362220989005,0.566566923982427,0.0936098099869761,0.925419116594013,1
"ENSG00000221869.5",6841.69082717707,0.255208669619769,0.483240405604883,0.528119475647568,0.597416414172334,1
"ENSG00000221874.4",5.91760503995489,-5.17847116796501,4.55938632099095,-1.13578249426329,0.256047605253363,1
"ENSG00000221883.4",54.4263385967081,-0.347360005532828,0.498319555698309,-0.69706276135614,0.485763517488484,1
"ENSG00000221886.4",30.3683420536326,0.150980081977964,0.550129706526894,0.274444517695907,0.783743035622238,1
"ENSG00000221887.6",1.41793431785347,2.73201236201041,2.92973122546144,0.93251296851646,0.351071487741998,1
"ENSG00000221890.6",314.551681651652,0.0427772451400453,0.417838510742048,0.102377459330104,0.918457074500729,1
"ENSG00000221914.11",1620.33725959874,0.147251764665518,0.21246445460756,0.693065411517916,0.488268502778305,1
"ENSG00000221916.4",12.5989150191838,-0.320933262594476,0.838962894528629,-0.382535705318401,0.702064049993837,1
"ENSG00000221923.9",176.734574081343,-0.178874117679392,0.385038875773185,-0.46456118832209,0.642245731620405,1
"ENSG00000221944.9",1124.55399470699,-0.0271911780049303,0.170086290778918,-0.159866958591472,0.872985876935465,1
"ENSG00000221949.6",20.3904280492927,0.21140127787625,0.953587791316569,0.221690419908144,0.824554888367908,1
"ENSG00000221953.5",0.545983715944006,-3.80168932951015,3.00564378500653,-1.2648502621883,0.205925009812687,1
"ENSG00000221955.11",19.2527440132705,0.10460313286207,1.10381026016652,0.0947655014968694,0.924501089330849,1
"ENSG00000221957.8",50.3321514444646,1.08427605250445,1.20585547091143,0.899175795657257,0.36855903060068,1
"ENSG00000221962.5",5.36110119550311,0.367048058744117,1.10330938356344,0.332679177946111,0.739376468704959,1
"ENSG00000221963.6",8512.00069765681,0.0055027794176218,0.406578993953784,0.0135343426479315,0.989201486637395,1
"ENSG00000221968.9",270.95807834542,-0.476050082915688,0.36605528074503,-1.30048686074624,0.193434156691559,1
"ENSG00000221977.3",0.357443585335387,0.381993335453051,4.87490726045179,0.0783590979364907,0.937542408566703,1
"ENSG00000221978.13",4203.63555677902,0.128871109526503,0.15176545474958,0.849146531660621,0.395799760941154,1
"ENSG00000221983.8",22939.7610105979,-0.211368639154301,0.533602260130388,-0.396116461543196,0.692019114917657,1
"ENSG00000221986.7",1.12851184355357,1.72393091296747,2.96913460795236,0.580617297831562,0.561498411439427,1
"ENSG00000221988.13",149.219762951822,-0.178881754810706,0.425920717426436,-0.419988386316526,0.67449393780732,1
"ENSG00000221990.5",52.3981401794937,-0.52146328509834,0.38327438412519,-1.36054823045,0.173656501266226,1
"ENSG00000221994.12",112.815957154353,-0.452675030632868,0.473032096032044,-0.956964726981662,0.338585058938638,1
"ENSG00000221996.6",3.48613072864676,-0.747242123626514,1.42788494342677,-0.523320962985443,0.600750915317276,1
"ENSG00000222005.9",10.2318326563872,1.01430926114166,0.873193181626605,1.16160923205124,0.245394230321218,1
"ENSG00000222009.9",141.840808992777,-0.0767020890495533,0.362448719271714,-0.211621906689792,0.832402017319989,1
"ENSG00000222011.9",176.975194582207,0.273041904662209,0.324844492573796,0.840531118440252,0.400610661418204,1
"ENSG00000222012.1",9.39254955021688,-0.406526851554533,0.689219244586025,-0.589836767832434,0.555300089930596,1
"ENSG00000222014.6",2.27155130778104,-0.974150958980383,1.72445988739429,-0.564902069396554,0.572140376058025,1
"ENSG00000222017.1",0.678347499781586,1.66097642829191,3.30310507069399,0.502853040621846,0.615067599013578,1
"ENSG00000222019.7",0.33097125562204,0.522098121815381,4.9302183794769,0.105897565103551,0.915663625972035,1
"ENSG00000222020.4",54.1530862433752,0.205610023994274,0.376432800615344,0.546206450814513,0.584924032399394,1
"ENSG00000222022.1",0.985578631457079,-2.78288231245631,2.97684469009781,-0.934842963663274,0.349869234460269,1
"ENSG00000222028.5",2.81455421318211,-1.93641280390831,1.84640963662784,-1.0487449618411,0.294295514681183,1
"ENSG00000222032.2",3.24673532944918,-0.555962282089681,1.72964882419952,-0.321430728776392,0.747883999401888,1
"ENSG00000222035.4",0.950562663193307,1.21402243239111,4.90072794649366,0.247722878242958,0.804348829215773,1
"ENSG00000222036.8",6.06189672151364,2.42147928568515,2.30423368708665,1.0508826857517,0.293312473430538,1
"ENSG00000222037.5",4.00662549639214,-0.221726482731753,1.75524096791993,-0.126322531654735,0.899476621442412,1
"ENSG00000222038.4",0.61364403429734,1.43744091283045,6.98769861154503,0.205710204852786,0.837017286724158,1
"ENSG00000222041.12",1299.90292359849,-0.084561663052287,0.2755759736319,-0.306854265768612,0.758954301307816,1
"ENSG00000222042.2",0.429304244710193,0.504685917068725,6.5464226539045,0.0770933903523193,0.938549251087876,1
"ENSG00000222043.2",2.30152308986569,0.527004633734134,1.85646188157889,0.283875817200149,0.776505549518245,1
"ENSG00000222047.9",1.68054592294683,1.71714552509702,2.52752738650623,0.679377613973399,0.496898630290248,1
"ENSG00000222057.1",0.402075094281202,-0.480576124914033,4.68178177927346,-0.102648125771597,0.918242245701647,1
"ENSG00000222078.1",12.1349247912757,0.298712843997987,0.879337351441928,0.339702212703874,0.734080795244337,1
"ENSG00000222102.1",0.457144313418599,3.28580982041524,6.96312886723462,0.471886975390732,0.637007465215579,1
"ENSG00000222112.1",103.860553896968,-0.114825449320269,0.509456725556133,-0.225388033095299,0.821677420369628,1
"ENSG00000222145.1",0.943141451050718,0.138056618124707,2.90913618595684,0.04745622387537,0.962149619286191,1
"ENSG00000222179.1",3.0889516867588,-1.6394002626843,2.29530542275934,-0.714240574011918,0.475078431612412,1
"ENSG00000222328.1",934.861317222515,-0.181614595115715,0.557657641425324,-0.325674000721167,0.744671017118624,1
"ENSG00000222375.1",1.76497660235229,-1.03351713004117,2.5415011343876,-0.406656174989355,0.684260532559239,1
"ENSG00000222445.1",4.32432249149089,-0.739563109142336,1.06431722560525,-0.694870938240962,0.487136186854357,1
"ENSG00000222489.1",5.24676127875625,-0.613114528120392,1.07903311590348,-0.568207332179078,0.569894193342536,1
"ENSG00000222714.1",2.0120503744795,2.60373068472632,1.86235482557276,1.39808518171372,0.162087489154142,1
"ENSG00000222810.1",0.271182596931131,0.607979470858561,5.93190380797716,0.102493143944943,0.918365254531651,1
"ENSG00000222898.1",5.46846273771849,-1.29438382195281,0.956681172347339,-1.35299393294933,0.176057568620207,1
"ENSG00000222942.1",0.783721854953283,0.0760885252535883,3.44596699385356,0.0220804567743407,0.982383775910851,1
"ENSG00000223012.1",3.09035979099317,-0.645424080114054,1.61390487601261,-0.399914573471435,0.689219437933617,1
"ENSG00000223039.1",0.867264027260261,-1.71450756580016,3.01744046773691,-0.568199301405289,0.569899645776067,1
"ENSG00000223075.1",0.558612570340471,-2.00306926409422,5.11864001040466,-0.391328411457454,0.695554500644947,1
"ENSG00000223117.1",26.025402441108,0.403044434528282,0.794246305994092,0.507455220737633,0.611835448298812,1
"ENSG00000223305.1",18.2894973231081,0.169996518427505,0.580856626362348,0.292665196043503,0.769778075131356,1
"ENSG00000223324.1",2.40822389379724,-2.05495905709778,1.92779324997212,-1.06596444257054,0.28643971583666,1
"ENSG00000223336.1",3.62809968621941,-0.0802937831260841,1.53209104813946,-0.0524079709385361,0.958203622956627,1
"ENSG00000223345.4",29.9320196015603,-1.40448146209915,0.962475413657725,-1.45923879422712,0.144499394731442,1
"ENSG00000223350.2",15.2228022260354,-0.867329575067206,1.37981038137147,-0.628586062821993,0.529620087028443,1
"ENSG00000223361.5",28.8064054770984,0.0482438330113869,0.666568118228298,0.0723764483960265,0.942302327087793,1
"ENSG00000223375.1",1.01597568542894,-2.39638624361939,4.13537059293952,-0.579485245581335,0.562261799337992,1
"ENSG00000223379.1",4.55462167528864,0.969494891718265,1.78298116345975,0.543749374130811,0.586613950913596,1
"ENSG00000223393.2",0.851321336078763,2.5072860458973,2.99753787303687,0.836448496097604,0.402902639820403,1
"ENSG00000223396.4",211.853991917179,0.00457543199390729,0.329997311095652,0.0138650584112822,0.988937638397923,1
"ENSG00000223403.6",0.616696840584542,0.637523368375018,4.83961996466819,0.131730047613093,0.895197818057495,1
"ENSG00000223417.9",3.30391654777162,-0.477455999728842,3.46798541537059,-0.137675319398026,0.890497025891352,1
"ENSG00000223442.1",0.700362874414455,-4.29037464475592,4.30878755913553,-0.995726659964803,0.319382972950992,1
"ENSG00000223446.2",2.95522590053234,-0.0185963057881478,1.91268918156104,-0.0097225968376997,0.992242612308688,1
"ENSG00000223461.1",0.927552335788309,1.92141637647889,3.01298197473584,0.637712536148627,0.523660823542488,1
"ENSG00000223466.2",23.6502684990742,-0.239783384907452,0.986085908655278,-0.243166830397611,0.807876161270919,1
"ENSG00000223476.1",4.16694775413985,-0.625238871734877,1.25564641437694,-0.497941828667687,0.61852504389572,1
"ENSG00000223478.2",13.9357327095089,-0.0650933598860196,0.792877674831241,-0.08209760717487,0.934569095900487,1
"ENSG00000223482.9",3215.73418169425,0.321353531727146,0.389011118984142,0.82607801177078,0.408759839914528,1
"ENSG00000223486.1",2.17247432253799,-1.07651437412428,2.31227929228275,-0.465564163341839,0.641527499466873,1
"ENSG00000223489.1",0.555256028683564,1.66823649740606,4.20054278350345,0.397147840978463,0.691258442713846,1
"ENSG00000223492.1",0.456388541705491,0.740918507830796,4.68740840547146,0.158065703634005,0.87440502535751,1
"ENSG00000223496.3",1466.83219101658,0.0281403910565027,0.221201466825711,0.127216114162005,0.898769351748184,1
"ENSG00000223500.1",0.750361471512692,1.44078809692062,3.85826207012868,0.373429298148368,0.708828957237522,1
"ENSG00000223501.9",1192.79945981248,0.236165730706267,0.228417037069762,1.03392344868802,0.301171951907763,1
"ENSG00000223508.5",31.3368439337615,-0.757622565856135,0.610212892683752,-1.2415708926176,0.214394926701057,1
"ENSG00000223509.8",521.835543667757,-0.169160804025747,0.53677431518985,-0.315143253391172,0.752652888971846,1
"ENSG00000223513.1",1.88791850725206,-1.2898927522865,1.958080045563,-0.658753841656981,0.510053852297884,1
"ENSG00000223516.1",1.1517182465159,2.41002363008235,2.33422751452132,1.03247160574087,0.301851242573143,1
"ENSG00000223518.5",0.423858407093337,1.79179103483497,6.48111352431452,0.276463454638296,0.782192125168648,1
"ENSG00000223519.8",39.7490207483524,-0.655965115462795,1.06069602152147,-0.618428939256199,0.536292626423722,1
"ENSG00000223522.2",0.83885492353623,-2.78526795247019,4.53021351243344,-0.614820459306355,0.538673296323,1
"ENSG00000223525.1",13.6022644604847,0.297398754318664,0.92178527713692,0.322633439364957,0.746972865951784,1
"ENSG00000223529.1",0.311929455050733,-1.00260562939064,3.78853611666624,-0.264641961569287,0.791285291583619,1
"ENSG00000223546.8",155.043430099185,0.226751088548877,0.3659585667098,0.619608636539138,0.53551547934235,1
"ENSG00000223547.10",674.780397851967,0.11930054656802,0.382570038527508,0.311839753649297,0.755162310375985,1
"ENSG00000223548.1",0.381861309333259,-3.73209945938722,6.87001441359905,-0.54324477864262,0.586961279476347,1
"ENSG00000223549.1",0.673380803628305,3.70188154350865,4.85477471082906,0.762523858264984,0.44574740923629,1
"ENSG00000223552.2",42.6683450939851,0.576847085838989,0.904514898376136,0.637741939767488,0.523641679752324,1
"ENSG00000223553.6",10.0186441566915,-1.34302714464542,2.03345442323103,-0.660465820773811,0.508954945249833,1
"ENSG00000223558.1",0.756563092619836,-2.64433066538781,3.40204922081844,-0.777275839869142,0.436996046009695,1
"ENSG00000223559.1",0.365891860232669,0.573703583393837,4.18366230533209,0.137129515129041,0.890928423138532,1
"ENSG00000223561.7",12.4741235620491,0.0372681490259552,0.925462461086907,0.0402697576541199,0.967878064109378,1
"ENSG00000223571.6",23.5450365012013,-0.495076764549224,0.555301903768808,-0.891545231862453,0.372636737010157,1
"ENSG00000223584.1",19.0501568559868,0.104949462776628,0.900533105513269,0.116541482077787,0.907223412114597,1
"ENSG00000223587.2",0.371230501349214,0,6.99795554781592,0,1,1
"ENSG00000223599.1",153.818867717165,-0.211395960730956,0.26712947107304,-0.791361431899646,0.428733109469088,1
"ENSG00000223609.11",69.0310788049819,-1.15657748927703,1.11168333612998,-1.04038394000159,0.298161560049461,1
"ENSG00000223612.3",5.79841122264946,0.34573058589509,1.12025599622816,0.308617483020975,0.757612520127288,1
"ENSG00000223635.2",1.00530092790251,-0.0571622172496402,3.45094220604891,-0.0165642348774907,0.986784257074939,1
"ENSG00000223638.4",3.37594503598919,4.17119406551271,6.93495018600478,0.601474264938554,0.547524147579938,1
"ENSG00000223648.4",4.39214178569323,0.369867088318745,1.89939655073512,0.194728735384717,0.845605314930956,1
"ENSG00000223650.1",1.76216309457497,0.768289020093161,2.07692751801527,0.36991614460737,0.711444971739302,1
"ENSG00000223653.6",15.3559803966683,0.77568153264503,0.720048406621382,1.07726303608488,0.281362770934283,1
"ENSG00000223668.1",0.881995874643682,0.241542432701196,3.76511387897583,0.0641527561888513,0.948848594958279,1
"ENSG00000223669.1",1.09482700892291,3.48648249985164,2.45988910034709,1.41733320390732,0.156385531710926,1
"ENSG00000223685.7",9.40017983039434,-0.95000739621411,0.938232361242659,-1.01255023324484,0.311275041213318,1
"ENSG00000223692.1",1.08783795072361,3.7608648385291,2.76238181790027,1.36145728087213,0.173369224817313,1
"ENSG00000223695.1",2.98801779153649,2.17823205931169,2.0518689473507,1.06158439705623,0.288424400139637,1
"ENSG00000223697.3",0.448386122560748,2.97558231716475,6.97236801802578,0.426767822563573,0.669548445508313,1
"ENSG00000223703.1",2.44156873245604,1.3906525465368,2.06310381710336,0.674058442918933,0.500274158564233,1
"ENSG00000223704.2",504.561826604355,0.36028173880112,0.317580740839721,1.13445713946158,0.256602842584827,1
"ENSG00000223705.10",2094.96049831965,0.496229167599513,0.339749060239436,1.46057554140046,0.144131962564627,1
"ENSG00000223707.2",0.574381339985177,1.07950078214895,4.68229187915326,0.230549656025323,0.817664682578572,1
"ENSG00000223711.2",7.03974480390579,0.321968571391749,1.04228654389792,0.308906004089487,0.757393029430464,1
"ENSG00000223714.1",1.27023351351428,0.370059612396471,2.7590528877369,0.134125595794581,0.893303259992883,1
"ENSG00000223718.3",0.954525128780272,2.8172039462197,2.7336144722133,1.03057836972114,0.302738583777312,1
"ENSG00000223723.1",1.70146485548051,3.42367833959233,2.56200862590793,1.33632584409392,0.181442792790508,1
"ENSG00000223724.1",0.381093837947791,0,6.99830612353702,0,1,1
"ENSG00000223725.6",22.9725944642414,-0.627404253049504,0.699181368766903,-0.897341206554192,0.369536874716199,1
"ENSG00000223731.4",4.52266521153499,0.575914844208505,1.7036425348657,0.338049110903365,0.735326178840381,1
"ENSG00000223734.3",0.474875759305222,1.05741143290349,5.5090215164698,0.191941786711533,0.84778780488565,1
"ENSG00000223735.1",0.358594532121049,0.720245651360481,5.60286070564135,0.128549626556892,0.897714027652126,1
"ENSG00000223745.8",1176.66881881812,-0.12523158286545,0.284723246772244,-0.439836171739167,0.660055767453325,1
"ENSG00000223749.11",14.763113558031,-0.503487861930874,0.743197595283703,-0.677461640250163,0.498113100493076,1
"ENSG00000223750.1",18.8146171698651,0.156211189453247,0.750420678841971,0.208164825220846,0.835100272368668,1
"ENSG00000223756.8",1.69181089963192,1.82984375850771,4.13710685426,0.442300337643807,0.658271886653372,1
"ENSG00000223768.3",892.818463902578,-0.155824902381529,0.261997536687742,-0.594757127687223,0.552005829059773,1
"ENSG00000223773.8",455.918945867455,0.0406038511561629,0.205316129431896,0.197762597943536,0.843230810684541,1
"ENSG00000223784.2",0.412827218375338,0.553321129662478,6.64194009814287,0.0833071544588592,0.933607311636184,1
"ENSG00000223787.2",7.1110611273957,0.808003637266242,0.999886782508937,0.808095127769148,0.419035822189211,1
"ENSG00000223797.7",112.95773145977,-0.121043675901916,0.45467935008735,-0.266217667194831,0.790071577381976,1
"ENSG00000223799.2",65.2877205128695,-0.571613239079097,0.49327806700175,-1.15880530134552,0.246535556117758,1
"ENSG00000223803.1",9.6724471321939,-0.0237179474266961,0.770242546450228,-0.0307928295262364,0.975434758919094,1
"ENSG00000223804.5",114.312513182258,-0.246832013472897,0.538287888864206,-0.458550189553244,0.646557213009464,1
"ENSG00000223813.4",0.397424030921226,1.97442524330197,6.98662753984841,0.282600615538869,0.777483008425366,1
"ENSG00000223820.5",19.307323108559,1.32200479073216,1.1776629171105,1.12256637406552,0.261621703245692,1
"ENSG00000223823.1",17.613988225867,-0.668440187086416,0.805823165371803,-0.829512250095219,0.406814607886138,1
